method	pc	rep	rmsd	auc	lambda
gcta	22	27	-0.008179449497146586	0.35113737920506516	0.9590541857901983
gcta	23	27	-0.008299886266599651	0.35135095202872574	0.9583753570280593
gcta	24	27	-0.008423488863088179	0.3511861217039969	0.9592443197020877
gcta	25	27	-0.008549874351599875	0.3512095451705514	0.9574120130160064
gcta	26	27	-0.008667312472108649	0.3510176253617239	0.9574255764131346
gcta	27	27	-0.008791706694891455	0.35059692516530866	0.9527611367656822
gcta	28	27	-0.008924415076581057	0.3495898293282663	0.9518401127303643
gcta	29	27	-0.009034193410554182	0.34935532546687464	0.9533244243187531
gcta	30	27	-0.009192070854943578	0.349171759878335	0.9498898314251742
gcta	31	27	-0.009357868049385258	0.34840282722053884	0.9493212580331938
gcta	32	27	-0.009495619576433205	0.3486804492547176	0.9482387213700423
gcta	33	27	-0.009593285893645097	0.3491475756483926	0.9499257968313761
gcta	34	27	-0.009666614338335513	0.34912688043983653	0.9480501539790288
gcta	35	27	-0.009858802547358977	0.3494237076412748	0.9471660412169821
gcta	36	27	-0.009976712117010999	0.3493994271805609	0.9460987122679346
gcta	37	27	-0.010084839854084447	0.34917367809478117	0.9435370529333884
gcta	38	27	-0.010195058874144292	0.34808274234528036	0.9406521863162551
gcta	39	27	-0.010319468734741889	0.3483834958591462	0.9404312214539358
gcta	40	27	-0.010430823924603838	0.3479471815818619	0.9416525715872803
gcta	41	27	-0.010572660340404908	0.3478995591918893	0.9404446122087665
gcta	42	27	-0.010704180615921752	0.34779301756405284	0.9391775573945117
gcta	43	27	-0.010823635073258979	0.3473901908362159	0.9404981765893359
gcta	44	27	-0.011014960058921828	0.34646041526397664	0.9411411190705724
gcta	45	27	-0.011124303968166393	0.34622795660982664	0.9398176245959827
gcta	46	27	-0.011295117504394032	0.3461934295983044	0.9380966178336027
gcta	47	27	-0.011418364548387926	0.34605720628443226	0.9365135872798682
gcta	48	27	-0.011534221046419414	0.34580143378980793	0.9382971374453054
gcta	49	27	-0.011657799145863148	0.3458469686175764	0.9372881656748236
gcta	50	27	-0.011770183401583402	0.34629572903036204	0.9359618674962487
gcta	51	27	-0.011905628834361814	0.345900608305913	0.9349191276710231
gcta	52	27	-0.012032419494956058	0.3453067165869424	0.9343569701471713
gcta	53	27	-0.012139767866882043	0.3459647368152815	0.9329160151908809
gcta	54	27	-0.012268221774603013	0.3461102848547044	0.9315586607981428
gcta	55	27	-0.012389749682120364	0.34581155804640473	0.931277163853662
gcta	56	27	-0.012511785741545366	0.3459073131281819	0.9301074949205553
gcta	57	27	-0.012633301581521319	0.3460121755642519	0.9286800568883592
gcta	58	27	-0.012759246317092824	0.3458266800254158	0.9280188742035415
gcta	59	27	-0.012869832463610498	0.3452413923867682	0.9265296767459948
gcta	60	27	-0.012986871690273846	0.345416722946696	0.926695304568395
gcta	61	27	-0.013128782937306785	0.3432433632823473	0.9272608060572045
gcta	62	27	-0.013281903150024059	0.34297612503971	0.9279901347263794
gcta	63	27	-0.013402386352745333	0.3432361901538033	0.9265694255043019
gcta	64	27	-0.01355336164374449	0.3439769573715781	0.9259931871160725
gcta	65	27	-0.013682369109797171	0.34416792852800565	0.9250598243951219
gcta	66	27	-0.013825363950600886	0.3443314528604609	0.9226247604915024
gcta	67	27	-0.014019083099554217	0.34491430833496634	0.9196405986981755
gcta	68	27	-0.014132454748319886	0.34525659570261585	0.9196823340300128
gcta	69	27	-0.014289417730450801	0.34405782105738997	0.9192255151042081
gcta	70	27	-0.014414195053711597	0.3438784511977331	0.91856034085816185
gcta	71	27	-0.014542640173159978	0.3440481208639205	0.9184198856733141
gcta	72	27	-0.01459261056865394	0.3447345625219467	0.9206711951565664
gcta	73	27	-0.014737501491254124	0.3446625204674199	0.9203085252200077
gcta	74	27	-0.014863520047522722	0.34461127167007466	0.9191881860564168
gcta	75	27	-0.014989909551561105	0.3444839627302469	0.9172660962738981
gcta	76	27	-0.015110905102246528	0.34443833172529476	0.9166501394404553
gcta	77	27	-0.015210765176877045	0.34413148452260894	0.9175862465423893
gcta	78	27	-0.015391547199160182	0.3459592540396402	0.9164529198730477
gcta	79	27	-0.015513345735151745	0.3459818294862184	0.915863631695646
gcta	80	27	-0.015658794761548585	0.3456983631436872	0.9162623028684159
gcta	81	27	-0.01581421459195457	0.34515469263978277	0.9143423638157018
gcta	82	27	-0.015892237173713575	0.344750765827664	0.9117461241713738
gcta	83	27	-0.01598193993661888	0.3448872924534624	0.9120518068474922
gcta	84	27	-0.01609404469011437	0.3448669413749446	0.9120518068474922
gcta	85	27	-0.01613816438100655	0.3451393900442843	0.9085430066036541
gcta	86	27	-0.016309540633464976	0.3446453087401716	0.9081750173025054
gcta	87	27	-0.016440928787114166	0.343921141704772	0.9072457147049898
gcta	88	27	-0.016569346547909	0.34421158948064845	0.9063127360333826
gcta	89	27	-0.016689812282808896	0.3440800659156327	0.9050481000033532
gcta	90	27	-0.016813166247831707	0.34377250842039037	0.9053478494044643
pca-plink-pure	0	28	0.27630425851543344	0.05076206104465678	5.4410211482124335
pca-plink-pure	1	28	0.11620590830623594	0.14519700216133827	1.958044198922747
pca-plink-pure	2	28	0.01925667179012524	0.3326396146116072	1.1167480151543248
pca-plink-pure	3	28	0.01718619316366834	0.3390818823255471	1.100359044118157
pca-plink-pure	4	28	0.010882561771324737	0.3510798318708625	1.0674099053443973
pca-plink-pure	5	28	0.009691062998064926	0.3550904193918393	1.0578895333639928
pca-plink-pure	6	28	0.010300362928449474	0.35478476123261543	1.0601669033419172
pca-plink-pure	7	28	0.009846046285575418	0.35176950166363374	1.0553245447810096
pca-plink-pure	8	28	0.008986620354104179	0.35991949763459863	1.0500657153189192
pca-plink-pure	9	28	0.009089746056848065	0.359603124328771	1.051451811091248
pca-plink-pure	10	28	0.009010284065727485	0.36186201713506927	1.0495145555160914
pca-plink-pure	11	28	0.008763064255517894	0.3655275851072868	1.0493598824155108
pca-plink-pure	12	28	0.00879384404033131	0.3656720995808327	1.0474158221362035
pca-plink-pure	13	28	0.008759981164919498	0.3627021408228498	1.0505179226568546
pca-plink-pure	14	28	0.008770651512624487	0.35999378162158246	1.0493767989656766
pca-plink-pure	15	28	0.008695557811516702	0.35845569787702	1.048772761317947
pca-plink-pure	16	28	0.008909932213713697	0.357123343943397	1.0501068191323522
pca-plink-pure	17	28	0.00894438220341986	0.35841460121758545	1.0477633840210485
pca-plink-pure	18	28	0.009079530286381381	0.35750740752818533	1.0519480375228316
pca-plink-pure	19	28	0.009044762233410992	0.35773280350752545	1.0521465765633289
pca-plink-pure	20	28	0.00908160442328683	0.3582583267336213	1.0502833372562759
pca-plink-pure	21	28	0.009112534964999962	0.35729375874114444	1.0503873239456885
pca-plink-pure	22	28	0.00911825693719667	0.35702154969165034	1.049821534819991
pca-plink-pure	23	28	0.009048095951135952	0.35752946999353774	1.0499085646411233
pca-plink-pure	24	28	0.009106948586300616	0.3567862527982606	1.0514155086351862
pca-plink-pure	25	28	0.008954916888398763	0.3562517775352576	1.0528150334830324
pca-plink-pure	26	28	0.008944035753673764	0.3565887833167566	1.0506316016718666
pca-plink-pure	27	28	0.008994176341566717	0.35625625670685585	1.052604290355143
pca-plink-pure	28	28	0.008796660953238191	0.35664360583091664	1.051914143381749
pca-plink-pure	29	28	0.008823002526810784	0.35674874193965667	1.0516986923642098
pca-plink-pure	30	28	0.008821609120252432	0.356173893159126	1.0506823973614192
pca-plink-pure	31	28	0.008844736983585823	0.35616159560839783	1.0542789841656992
pca-plink-pure	32	28	0.0088700060290789	0.35603968872426056	1.0541407655739063
pca-plink-pure	33	28	0.008846499940038397	0.3555119368150722	1.0543444608097172
pca-plink-pure	34	28	0.00882723024704278	0.35555713112871656	1.0522603858196529
pca-plink-pure	35	28	0.008851280005006743	0.3554486996321057	1.0522095337505544
pca-plink-pure	36	28	0.008852735972322577	0.3557719257923844	1.0537213421076634
pca-plink-pure	37	28	0.008966568492911612	0.35490537252489224	1.0530161163523561
pca-plink-pure	38	28	0.008967239743612453	0.35546197318195055	1.0539492216209412
pca-plink-pure	39	28	0.008993180833942818	0.3551505837775095	1.0554580241727214
pca-plink-pure	40	28	0.008963441569055652	0.35414688803310745	1.053096072853529
pca-plink-pure	41	28	0.00902581921040221	0.3539498441327951	1.0535031937487995
pca-plink-pure	42	28	0.009028065344631579	0.3538458534110421	1.052984619569425
pca-plink-pure	43	28	0.009052947670175239	0.35400949100851953	1.0534014026138536
pca-plink-pure	44	28	0.009008056647960292	0.35374795934560427	1.052926473492869
pca-plink-pure	45	28	0.009027036747352045	0.35341161738584287	1.052996733634255
pca-plink-pure	46	28	0.008935511557488571	0.3542873857751534	1.0520013013757756
pca-plink-pure	47	28	0.008959286969909889	0.3546700934513976	1.05060499513018
pca-plink-pure	48	28	0.00897163964431361	0.35434670055995243	1.05026882809044
pca-plink-pure	49	28	0.008998453025253277	0.3542829238334069	1.0509630157772467
pca-plink-pure	50	28	0.009020912662467958	0.35427525041359703	1.050900113730599
pca-plink-pure	51	28	0.009041725289585342	0.35416818481101126	1.050941241676987
pca-plink-pure	52	28	0.00902352786216962	0.35477420518108754	1.0510428569974217
pca-plink-pure	53	28	0.008924415978566457	0.35551151529601455	1.05264062315153
pca-plink-pure	54	28	0.008977500738109235	0.35525838511877206	1.050788832310211
pca-plink-pure	55	28	0.009046809044392565	0.35461451064709004	1.0559143753549824
pca-plink-pure	56	28	0.009186687258142793	0.3547468578217031	1.0542474594470623
pca-plink-pure	57	28	0.009190944900037015	0.3549581505817053	1.0579260010778642
pca-plink-pure	58	28	0.009209708549005607	0.35528541309088446	1.057763119164101
pca-plink-pure	59	28	0.009221135864900337	0.3550357108999638	1.0600743753315294
pca-plink-pure	60	28	0.009082965446027467	0.3536416866852998	1.053486228054448
pca-plink-pure	61	28	0.009034870855117975	0.3537194017612221	1.0542571592862109
pca-plink-pure	62	28	0.008998041215715808	0.3535935103494263	1.0533359692970703
pca-plink-pure	63	28	0.009026820292533443	0.35335315139247714	1.0537213421076634
pca-plink-pure	64	28	0.00893670256989578	0.3529967529657882	1.0539201285895996
pca-plink-pure	65	28	0.008851862246444648	0.3547319813260448	1.0553682275702527
pca-plink-pure	66	28	0.008861151529545606	0.35503770395417844	1.0547204034608553
pca-plink-pure	67	28	0.008837871708552816	0.35423165909396387	1.0558998086998814
pca-plink-pure	68	28	0.008840826100101446	0.3545990282838897	1.0565117363008985
pca-plink-pure	69	28	0.00880620807308175	0.3537728461932068	1.0527908085481235
pca-plink-pure	70	28	0.008838250252610985	0.3530479136340584	1.0550163764581424
pca-plink-pure	71	28	0.008939350668631135	0.3526690746930736	1.0557323028565968
pca-plink-pure	72	28	0.008985087963466986	0.35254070742982435	1.0570558923147688
pca-plink-pure	73	28	0.008956706311007659	0.3528227928500051	1.0558124118927885
pca-plink-pure	74	28	0.008979558423147247	0.35283379314842206	1.0560891868186284
pca-plink-pure	75	28	0.00895054639511883	0.3512761477934374	1.0548392704777096
pca-plink-pure	76	28	0.008883297667611846	0.348368468161923	1.0534086731679557
pca-plink-pure	77	28	0.008850030963026188	0.3484518124074506	1.0523427215935224
pca-plink-pure	78	28	0.00888916596923406	0.348128366840973	1.0534450264951907
pca-plink-pure	79	28	0.008914697179701685	0.3463160488470382	1.0551959310051369
pca-plink-pure	80	28	0.008460320575686565	0.3452972857967065	1.051016242759288
pca-plink-pure	81	28	0.00840875537909372	0.34492424628863855	1.0528949786928328
pca-plink-pure	82	28	0.008047878673383019	0.34350900960368	1.0519891957795793
pca-plink-pure	83	28	0.007949365348457521	0.3439424493328192	1.0480748138453404
pca-plink-pure	84	28	0.007981951667863817	0.343809859592296	1.0488210748767792
pca-plink-pure	85	28	0.008002984242970267	0.34334100187096006	1.0492342229206186
pca-plink-pure	86	28	0.008002191906106031	0.3435444825774429	1.0480796427527006
pca-plink-pure	87	28	0.008025805524511858	0.3435238547574661	1.0478889134032157
pca-plink-pure	88	28	0.00801796390845944	0.3434423545094166	1.0488210748767792
pca-plink-pure	89	28	0.007961101352656017	0.3432359569900114	1.0470900601781277
pca-plink-pure	90	28	0.007955669241201243	0.34273765863255196	1.0479347826780445
gcta	0	28	-0.006277474757484325	0.37603324563129714	0.9623014907394476
gcta	1	28	-0.006491755381603693	0.3771630494973133	0.9597990315808265
gcta	2	28	-0.0065605664931742275	0.3789471405493483	0.9592352650924727
gcta	3	28	-0.006791469455773706	0.37882364831314813	0.9581898705546107
gcta	4	28	-0.0068512407184458295	0.3785727312162275	0.9594707048934813
gcta	5	28	-0.007063173247982371	0.378262504412288	0.9570051752282195
gcta	6	28	-0.007288843166019284	0.3780344427271513	0.9578528940284387
gcta	7	28	-0.007354899133106286	0.3789960745465625	0.9575838262374958
gcta	8	28	-0.007545339402781972	0.3784589715441402	0.9548149067363296
gcta	9	28	-0.007688718606094642	0.3783766219399632	0.95447427116568
gcta	10	28	-0.007559461300092847	0.3813535072317987	0.9597605339316141
gcta	11	28	-0.0077024638983427705	0.37810495234791325	0.9562754385137062
gcta	12	28	-0.007852279342635578	0.3777544564873795	0.9571950174180209
gcta	13	28	-0.007888573461090917	0.3797307429134078	0.9558125000921966
gcta	14	28	-0.008027495672157884	0.3788791977961999	0.9577059175015218
gcta	15	28	-0.008121292776331135	0.3783414894118575	0.9570029153649279
gcta	16	28	-0.008246360879639515	0.3783169107095168	0.9557041279903054
gcta	17	28	-0.0084554689317266	0.3757403511120465	0.9575205240548966
gcta	18	28	-0.00852784253677865	0.37538529117986624	0.9552323605413116
gcta	19	28	-0.008700476198883216	0.375389606876532	0.9534326028394066
gcta	20	28	-0.008845896627058057	0.3744218340470523	0.9545306617624154
gcta	21	28	-0.008905269211254074	0.3744786642341802	0.9541179378507293
gcta	22	28	-0.009038387228482847	0.3742374218311625	0.9549186938356902
gcta	23	28	-0.009163472547871962	0.3745885522780868	0.9513359592811932
gcta	24	28	-0.009287796833532402	0.3738434058409433	0.9498089128263152
gcta	25	28	-0.009418903187118112	0.373771997519378	0.9488135685113793
gcta	26	28	-0.00970730449074016	0.37304489989043105	0.9479289462568767
gcta	27	28	-0.009828156569425785	0.373659908821011	0.9475855845986164
gcta	28	28	-0.01001213497515698	0.37347324498615025	0.9454399095958221
gcta	29	28	-0.010142825633145926	0.37324762876034845	0.9445955985011094
gcta	30	28	-0.010275274821522658	0.37257512940091925	0.9441568593481418
gcta	31	28	-0.01040838588426861	0.3725345081233252	0.9431747016577586
gcta	32	28	-0.01053327420690858	0.37248414681466957	0.9421709267478747
gcta	33	28	-0.010636129896536822	0.3726598770170143	0.9422133872752951
gcta	34	28	-0.010778359077681201	0.37276799617471124	0.9410294746061667
gcta	35	28	-0.010926900138623427	0.372678018139035	0.9411232553207054
gcta	36	28	-0.011056175793277426	0.37342479079797136	0.9415609869019537
gcta	37	28	-0.01114646820791593	0.3722897013107993	0.9405963836106805
gcta	38	28	-0.011269490177624415	0.37197491027995094	0.9408910486044646
gcta	39	28	-0.011404926882488042	0.3720527894189135	0.9401188091483097
gcta	40	28	-0.011541613360730106	0.3720361549582144	0.9396168731614603
gcta	41	28	-0.011593131781341231	0.3725372206976778	0.9384352909649407
gcta	42	28	-0.011698469905522944	0.37218674798855356	0.935937401422625
gcta	43	28	-0.011821540397202375	0.37218569986458344	0.9358373176872478
gcta	44	28	-0.012032287984301964	0.3713027658757854	0.9357327939316948
gcta	45	28	-0.01216246515394544	0.37136900740223056	0.9349769124540596
gcta	46	28	-0.012282953728641239	0.3713205505226479	0.9326053851326314
gcta	47	28	-0.0124084982340582	0.3713471018225404	0.9316672860475006
gcta	48	28	-0.012483824723257358	0.3711137028256261	0.930060995626335
gcta	49	28	-0.012578729002268115	0.37158327204864827	0.9309624909443852
gcta	50	28	-0.012777543160039042	0.37278873023610326	0.9300942092391258
gcta	51	28	-0.012875846438346564	0.3731235460562657	0.9305304930240935
gcta	52	28	-0.012960743942493694	0.3728383301258654	0.9319289103880193
gcta	53	28	-0.013089956131820235	0.37267116324075206	0.9317914402311144
gcta	54	28	-0.013211888178188531	0.37268227842368956	0.9312882452653348
gcta	55	28	-0.013331672308897178	0.3726081750644934	0.9306013752032595
gcta	56	28	-0.01346174925658508	0.37262691333509185	0.9301495671359659
gcta	57	28	-0.013660785165663936	0.371850024146816	0.9247951623979975
gcta	58	28	-0.01385168414716537	0.3721297628422214	0.9233647140121888
gcta	59	28	-0.013998640535076011	0.3719109795097116	0.9233845399878702
gcta	60	28	-0.014104907849550947	0.3715546496118056	0.9230497418384315
gcta	61	28	-0.014262976863027774	0.37165281261886945	0.9194121764680429
gcta	62	28	-0.014497118014236277	0.3711503667789524	0.9168758831756681
gcta	63	28	-0.014674822937818672	0.37129188765647264	0.916895610227555
gcta	64	28	-0.014871561423937594	0.37079782787894683	0.9146027128458472
gcta	65	28	-0.015010454603092142	0.37069171283386715	0.9158745825586048
gcta	66	28	-0.015182135478808388	0.36955448894698284	0.9128491061963828
gcta	67	28	-0.015325081729794637	0.36920994648563	0.91261969560188
gcta	68	28	-0.015430342597520911	0.3686046607801176	0.9123335357764352
gcta	69	28	-0.01552850555592352	0.3684545102744407	0.9109058704917548
gcta	70	28	-0.015651287642370205	0.3683701145393136	0.9105917345683899
gcta	71	28	-0.015749816032795235	0.3687251540077039	0.9094144070421644
gcta	72	28	-0.015875843587304574	0.3686311490869522	0.9099462513047393
gcta	73	28	-0.016006643492909867	0.36873148766393044	0.9089154580423172
gcta	74	28	-0.016139582790058348	0.36814147166098027	0.9100138374212746
gcta	75	28	-0.01628613729160489	0.36824133137773685	0.9081205899589454
gcta	76	28	-0.016418491425775558	0.36814181704798365	0.9077200756096329
gcta	77	28	-0.016545537048661414	0.36818728673320383	0.9060975295253652
gcta	78	28	-0.01671264706247458	0.3682364722393458	0.9069455217218796
gcta	79	28	-0.016840326913645492	0.3684237459288958	0.9065062353174738
gcta	80	28	-0.016959346593627994	0.36903117640867666	0.9076177903274704
gcta	81	28	-0.017109660788363346	0.36688451030157376	0.9076199665252851
gcta	82	28	-0.017240304412362455	0.36673919549793205	0.9069433466664835
gcta	83	28	-0.01736728331781507	0.36640906928804934	0.9057867393856185
gcta	84	28	-0.017503830128019423	0.36647522761507545	0.9054086766745953
gcta	85	28	-0.01764889553700305	0.36626547454721436	0.9042078720928671
gcta	86	28	-0.017800887954601642	0.3659956125635607	0.9041861680766096
gcta	87	28	-0.017929510935432554	0.3659039857234237	0.9028932723968028
gcta	88	28	-0.018031059422849393	0.3658656567026279	0.902268985035118
gcta	89	28	-0.018150839105666075	0.36573995523781044	0.9013006419986389
gcta	90	28	-0.018300712592701437	0.3647429407897515	0.899240751629265
pca-plink-pure	0	29	0.2626916477682366	0.048089850725044826	5.000067002801786
pca-plink-pure	1	29	0.20828780862562596	0.06559008332252426	3.5043200158725147
pca-plink-pure	2	29	0.15530160918533786	0.08993783569168004	2.4843617455586693
pca-plink-pure	3	29	0.014040738358951659	0.37471379073048866	1.0851443684683995
pca-plink-pure	4	29	0.013362768069334249	0.3797659791879821	1.0798396639445274
pca-plink-pure	5	29	0.013994928804288612	0.37985606929139676	1.083037476318731
pca-plink-pure	6	29	0.01338971878339307	0.3807723792696299	1.0799310026907671
pca-plink-pure	7	29	0.013472083523264108	0.3808755303868203	1.0810201054296835
pca-plink-pure	8	29	0.013594041908781192	0.38101444428202225	1.0825749142503227
pca-plink-pure	9	29	0.013675800947255323	0.3810215306831907	1.082161948696092
pca-plink-pure	10	29	0.012858398895610045	0.3846797959818292	1.0770824674730806
pca-plink-pure	11	29	0.012897543854938636	0.38387776544014235	1.0763952201600888
pca-plink-pure	12	29	0.012875673078651386	0.38321332574185507	1.079116563206719
pca-plink-pure	13	29	0.012350671599062456	0.3868686374276665	1.0767966905526531
pca-plink-pure	14	29	0.012385712923497282	0.38613556306415925	1.075910156288132
pca-plink-pure	15	29	0.012567171269981097	0.38590728669424695	1.0771317450660376
pca-plink-pure	16	29	0.01271470163563244	0.38589237728007214	1.0774028018520463
pca-plink-pure	17	29	0.012739532212025059	0.38595338196947815	1.0777084177070682
pca-plink-pure	18	29	0.012758542388781593	0.38605566666529095	1.0770356553154552
pca-plink-pure	19	29	0.012773850729970324	0.3862173651295691	1.0772919088432902
pca-plink-pure	20	29	0.012766442258611744	0.38604638509151573	1.0781718939856537
pca-plink-pure	21	29	0.01288463459489449	0.38571222786342174	1.0807286099546587
pca-plink-pure	22	29	0.012780088468031808	0.3855667099628056	1.0796199808223048
pca-plink-pure	23	29	0.01283864447647011	0.38329999349594435	1.0800495047837277
pca-plink-pure	24	29	0.012925728160039429	0.3831635629771389	1.0804396426645027
pca-plink-pure	25	29	0.012942750277424425	0.38225983658635443	1.0826565321351882
pca-plink-pure	26	29	0.012942198295816835	0.381753354724349	1.0808372963272042
pca-plink-pure	27	29	0.012926079394378861	0.3821690063715965	1.0794225412866136
pca-plink-pure	28	29	0.01293223505345481	0.3819831876906675	1.079684154468427
pca-plink-pure	29	29	0.012894127141876214	0.38226152395815627	1.079760672917399
pca-plink-pure	30	29	0.01299396682890266	0.3814459489421887	1.0813289569709594
pca-plink-pure	31	29	0.013016782279813604	0.38131471108519827	1.081109047926135
pca-plink-pure	32	29	0.013062663297089265	0.38084394683465544	1.0799211279539955
pca-plink-pure	33	29	0.012794646105242056	0.38090158826700826	1.0802741916180745
pca-plink-pure	34	29	0.012802547437965519	0.381083226397055	1.0802025843377432
pca-plink-pure	35	29	0.012823726342585835	0.38125941664094093	1.0804149472787896
pca-plink-pure	36	29	0.012796120177243731	0.3807646087630649	1.0810448111311928
pca-plink-pure	37	29	0.01279172778813932	0.38118142451188336	1.0818183125199001
pca-plink-pure	38	29	0.012752927229926842	0.3800296744869219	1.0787366481904717
pca-plink-pure	39	29	0.01277095543802643	0.3796834014364096	1.0787514482073897
pca-plink-pure	40	29	0.012791706249043168	0.3801183920856183	1.077984513352479
pca-plink-pure	41	29	0.01279309872640052	0.380101958600057	1.0821026100148758
pca-plink-pure	42	29	0.01277487336695861	0.3802793212466875	1.0796792179331387
pca-plink-pure	43	29	0.012784703364771088	0.37972992183481874	1.0832576779814584
pca-plink-pure	44	29	0.012799753656775542	0.3801833503987979	1.0826120127196621
pca-plink-pure	45	29	0.012850899504557275	0.3793235065631242	1.0839407630705087
pca-plink-pure	46	29	0.012804802780603194	0.3784223009825247	1.0826293256633603
pca-plink-pure	47	29	0.012632075296077036	0.3762447017340624	1.0810102232670018
pca-plink-pure	48	29	0.012687172979265414	0.3756978997278147	1.081116460047222
pca-plink-pure	49	29	0.012697901995252411	0.37488817393853535	1.0794348804688625
pca-plink-pure	50	29	0.01270465133691001	0.3745864902681562	1.0791017594559706
pca-plink-pure	51	29	0.012700131212185186	0.3755173446117192	1.0789759336868827
pca-plink-pure	52	29	0.012776119695327432	0.3752971466549421	1.0798569438060512
pca-plink-pure	53	29	0.012733158875795427	0.3749278383528107	1.0797236473565681
pca-plink-pure	54	29	0.012614423497988149	0.37738153660211876	1.0796273853286371
pca-plink-pure	55	29	0.012710928192214303	0.37844126915221715	1.0807236698586864
pca-plink-pure	56	29	0.012860112674536593	0.37534525258952073	1.0790573491120725
pca-plink-pure	57	29	0.012849497655873416	0.37482400223405915	1.078176825382716
pca-plink-pure	58	29	0.012868207772722707	0.37456914032639255	1.0777651116200109
pca-plink-pure	59	29	0.012941520160637664	0.3725435497588643	1.0786256528877372
pca-plink-pure	60	29	0.01296741359327375	0.37252390623713416	1.0782606617046757
pca-plink-pure	61	29	0.01311799299989737	0.37166841477779133	1.0803951912733056
pca-plink-pure	62	29	0.013125357917012026	0.37219752573320586	1.0843022351986256
pca-plink-pure	63	29	0.013120743829170589	0.3716307769285299	1.0814574585969237
pca-plink-pure	64	29	0.013168025820738246	0.3715313943405953	1.0847034260414794
pca-plink-pure	65	29	0.013177400312925977	0.3714276864389287	1.085825862906354
pca-plink-pure	66	29	0.013201305442629199	0.3715235323684283	1.0864407210970877
pca-plink-pure	67	29	0.013258942368003528	0.37184879431603385	1.0869218801762734
pca-plink-pure	68	29	0.013270254311827042	0.3715999135934514	1.0878896405526153
pca-plink-pure	69	29	0.013319163933057288	0.37176005145080765	1.085825862906354
pca-plink-pure	70	29	0.013432920773547408	0.3708355281691836	1.08534011051952
pca-plink-pure	71	29	0.013418387734210816	0.3705022990754495	1.0856474043885107
pca-plink-pure	72	29	0.013383873953851483	0.3697300765934005	1.0860514459930746
pca-plink-pure	73	29	0.013411019991166655	0.3696703803212251	1.0865944762791362
pca-plink-pure	74	29	0.013269597897661793	0.3682492367635917	1.0840992055292482
pca-plink-pure	75	29	0.013287938822247308	0.36828381289301587	1.0845151992539217
pca-plink-pure	76	29	0.013335316817709747	0.3680442800373333	1.0836066052026605
pca-plink-pure	77	29	0.013356378779578322	0.3679573908390792	1.0827628896025656
pca-plink-pure	78	29	0.013325586271509551	0.36455972992521407	1.0841883370105354
pca-plink-pure	79	29	0.013268475199494853	0.36202055453659865	1.0864679990560473
pca-plink-pure	80	29	0.013218013782334219	0.3625604349828229	1.0848743372779992
pca-plink-pure	81	29	0.013244732475991998	0.3625911489852297	1.0847925946126211
pca-plink-pure	82	29	0.013247279716188425	0.3626511144049333	1.0845919730243987
pca-plink-pure	83	29	0.013047964962433127	0.3625114808222957	1.0784036878196412
pca-plink-pure	84	29	0.013069734221861744	0.3615201991683527	1.0806693299145562
pca-plink-pure	85	29	0.01309180774324738	0.36240557394712497	1.0806915596453908
pca-plink-pure	86	29	0.013072397925385977	0.3622477835781152	1.0790598163176555
pca-plink-pure	87	29	0.012641175131368287	0.36267622661881893	1.0843393778436479
pca-plink-pure	88	29	0.012711186000243574	0.3630144766925537	1.0817664033431302
pca-plink-pure	89	29	0.012703172879219515	0.3631278474786334	1.0838367946026206
pca-plink-pure	90	29	0.012834826198554581	0.36292553219376134	1.0849833346536828
gcta	0	29	-0.006220434037884565	0.42440993122547144	0.9712569400302172
gcta	1	29	-0.006445793559053054	0.42409351748882457	0.9693351650919282
gcta	2	29	-0.0064199680511200065	0.42443027578635556	0.9711176218655458
gcta	3	29	-0.0059072407784727995	0.42152116377932053	0.974909466363227
gcta	4	29	-0.0060998592892923835	0.4216345358532742	0.974817860866749
gcta	5	29	-0.006301975184417312	0.4215998481680853	0.9734559623869552
gcta	6	29	-0.006486410519660908	0.4219884746093972	0.9705536447533777
gcta	7	29	-0.0065827891803179675	0.4222011031395236	0.9701587730516011
gcta	8	29	-0.006738789221814365	0.42218179701228725	0.9694811419351755
gcta	9	29	-0.00688640593991337	0.4221512103788179	0.968550810849612
gcta	10	29	-0.007028205348123928	0.42212707731302995	0.9669311090238297
gcta	11	29	-0.007156787428754228	0.422044769171869	0.9662368983304325
gcta	12	29	-0.007293089624099108	0.4219301727355164	0.9658364679014636
gcta	13	29	-0.007410315385841058	0.4212641817090402	0.9643109223489313
gcta	14	29	-0.007538096897474214	0.421331863255366	0.9635113297490076
gcta	15	29	-0.007642617477417564	0.4209539700069023	0.964483624291646
gcta	16	29	-0.007760526685749035	0.4196344936367688	0.9619407935234385
gcta	17	29	-0.007890065637039898	0.4189905885359503	0.9622833401293474
gcta	18	29	-0.008118044665999597	0.41794073187442426	0.958800716010425
gcta	19	29	-0.008254402624654076	0.41814190379939686	0.9584228638077681
gcta	20	29	-0.008370020945093025	0.41787087337635564	0.9581310631526105
gcta	21	29	-0.008497943166960363	0.41803791999502815	0.9573758446312673
gcta	22	29	-0.008615350135753791	0.4183514060606885	0.9561986473571384
gcta	23	29	-0.008836394862623168	0.41841027625770805	0.9520900096891275
gcta	24	29	-0.008966470971676658	0.4172549582762473	0.9516915476314242
gcta	25	29	-0.009089761964532794	0.4172358424268497	0.9515497509906017
gcta	26	29	-0.009220319804732056	0.41664307130906686	0.9481062724210995
gcta	27	29	-0.009294553123670333	0.41739375449072885	0.9504608973946282
