method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	0	1	0.26920692377540445	0.02955252961231898	5.360159126358739	0.25389676592077187	0.07588051669592087	0.02427398757659523	0.00762536392587999	0.12962962962962962	0.03703703703703703	0.01851851851851851	0.01851851851851851
pca-plink-pure	1	1	0.21135572023775057	0.04203920749355379	3.5840793683842165	0.1840492731992895	0.05091809171457701	0.01476724509422658	0.004004498491744	0.12962962962962962	0.03703703703703703	0.03703703703703703	0.03703703703703703
pca-plink-pure	2	1	0.2096237581641701	0.01991084680144636	3.5488223010268563	0.18488485753024397	0.05433925774886224	0.01768390738152045	0.00642191227941099	0.12962962962962962	0.02777777777777777	0.00925925925925925	0.00925925925925925
pca-plink-pure	3	1	0.05913985359219495	0.11817199434988064	1.4074930332305644	0.03019139610901485	9.511997729733138e-4	3.678673155145413e-5	0	0.26851851851851855	0.1111111111111111	0.08333333333333333	0.08333333333333333
pca-plink-pure	4	1	0.0484913853306428	0.12762462863250132	1.3183329402863868	0.02605026118579401	6.35884931103707e-4	1.0510494728986894e-5	0	0.26851851851851855	0.12037037037037036	0.1111111111111111	0.1111111111111111
pca-plink-pure	5	1	0.00652224112663872	0.1428777044623755	1.0395509410403505	0.01151424697560514	1.2612593674784272e-4	0	0	0.28703703703703703	0.1388888888888889	0.0925925925925926	0.0925925925925926
pca-plink-pure	6	1	0.00576346876959456	0.1431351362156947	1.0347807114880805	0.01131454757575439	1.2612593674784272e-4	0	0	0.3055555555555556	0.1388888888888889	0.1111111111111111	0.10185185185185185
pca-plink-pure	7	1	0.00519169320727646	0.14279317195024144	1.032481637675769	0.01107806144435218	1.3663643147682962e-4	0	0	0.3055555555555556	0.1388888888888889	0.10185185185185185	0.10185185185185185
pca-plink-pure	8	1	0.00277919706697693	0.1438678213247589	1.0155206209741212	0.01028451909231367	1.4189167884132305e-4	0	0	0.3055555555555556	0.12962962962962962	0.1111111111111111	0.1111111111111111
pca-plink-pure	9	1	0.00346263285779846	0.14454879057667208	1.0198090332305043	0.01048421849216442	1.4714692620581651e-4	0	0	0.3055555555555556	0.1388888888888889	0.1111111111111111	0.1111111111111111
pca-plink-pure	10	1	0.00250453778153084	0.14403092181102015	1.014336846362315	0.0102634981028557	1.3138118411233616e-4	0	0	0.2962962962962963	0.12962962962962962	0.1111111111111111	0.1111111111111111
pca-plink-pure	11	1	0.00180291684926742	0.14260444080855844	1.011593525359528	0.01009533018719191	1.3138118411233616e-4	0	0	0.2962962962962963	0.12962962962962962	0.10185185185185185	0.0925925925925926
pca-plink-pure	12	1	0.00202882822482655	0.14267075156740694	1.013719420419354	0.01016364840293032	1.2612593674784272e-4	0	0	0.2962962962962963	0.12962962962962962	0.1111111111111111	0.0925925925925926
pca-plink-pure	13	1	0.0021368728106509	0.14273399717351448	1.0129868781379	0.01022671137130424	1.2612593674784272e-4	0	0	0.2962962962962963	0.12962962962962962	0.1111111111111111	0.10185185185185185
pca-plink-pure	14	1	0.00213732598044405	0.1423760323218466	1.015558367438908	0.01024247711339772	1.2612593674784272e-4	0	0	0.28703703703703703	0.12962962962962962	0.10185185185185185	0.0925925925925926
pca-plink-pure	15	1	0.00229213824778153	0.14244138566408826	1.0161223273544029	0.01024247711339772	1.2612593674784272e-4	0	0	0.28703703703703703	0.12962962962962962	0.10185185185185185	0.0925925925925926
pca-plink-pure	16	1	0.00261960365657413	0.1421253982163609	1.0160774853455137	0.01022671137130424	1.3138118411233616e-4	0	0	0.28703703703703703	0.12962962962962962	0.10185185185185185	0.0925925925925926
pca-plink-pure	17	1	0.00266013559758975	0.14214554025038925	1.0171210268506885	0.01030554008177164	1.2612593674784272e-4	0	0	0.28703703703703703	0.12962962962962962	0.0925925925925926	0.0925925925925926
pca-plink-pure	18	1	0.00208421514643599	0.1375410588801577	1.0131917625717215	0.01027926384494918	1.1561544201885584e-4	5.255247364493447e-6	0	0.3055555555555556	0.12962962962962962	0.08333333333333333	0.07407407407407407
pca-plink-pure	19	1	0.00220391988440746	0.13737951913964894	1.0140587350314971	0.01027926384494918	1.2087068938334927e-4	5.255247364493447e-6	0	0.3055555555555556	0.12962962962962962	0.0925925925925926	0.07407407407407407
pca-plink-pure	20	1	0.00186320029850085	0.13765463310392104	1.0123065022329492	0.01012160642401438	1.2087068938334927e-4	5.255247364493447e-6	0	0.2962962962962963	0.12962962962962962	0.0925925925925926	0.07407407407407407
pca-plink-pure	21	1	0.00193373574002932	0.1374813576152501	1.012174703297105	0.01021094562921076	1.3138118411233616e-4	5.255247364493447e-6	0	0.2962962962962963	0.12962962962962962	0.0925925925925926	0.07407407407407407
pca-plink-pure	22	1	0.00197145752803966	0.13823137934023738	1.013125819450977	0.0101794141450238	1.3138118411233616e-4	5.255247364493447e-6	0	0.3055555555555556	0.12962962962962962	0.0925925925925926	0.07407407407407407
pca-plink-pure	23	1	0.00196225008630816	0.13837243132046462	1.012101748560464	0.01020569038184627	1.3663643147682962e-4	5.255247364493447e-6	0	0.2962962962962963	0.12962962962962962	0.08333333333333333	0.07407407407407407
pca-plink-pure	24	1	0.00201698324861839	0.1384511285470055	1.0122900266806276	0.01018992463975279	1.3663643147682962e-4	5.255247364493447e-6	0	0.2962962962962963	0.12962962962962962	0.08333333333333333	0.07407407407407407
pca-plink-pure	25	1	0.00212984840052153	0.13860975622612012	1.0115700010215536	0.01018992463975279	1.3663643147682962e-4	5.255247364493447e-6	0	0.2962962962962963	0.12962962962962962	0.08333333333333333	0.07407407407407407
pca-plink-pure	26	1	0.00213108799084859	0.1384987138348791	1.0116217550923232	0.01017415889765931	1.3138118411233616e-4	5.255247364493447e-6	0	0.2962962962962963	0.12962962962962962	0.08333333333333333	0.07407407407407407
pca-plink-pure	27	1	0.00210161999610398	0.1382775817061042	1.0141789288538632	0.0101846693923883	1.3138118411233616e-4	5.255247364493447e-6	0	0.28703703703703703	0.12962962962962962	0.0925925925925926	0.07407407407407407
pca-plink-pure	28	1	0.00208102338203608	0.1379571953686853	1.014096441776822	0.01022145612393975	1.2087068938334927e-4	5.255247364493447e-6	0	0.28703703703703703	0.12962962962962962	0.0925925925925926	0.07407407407407407
pca-plink-pure	29	1	0.00216597885580536	0.13779964572714692	1.0136746559368168	0.01017415889765931	1.2087068938334927e-4	5.255247364493447e-6	0	0.28703703703703703	0.12962962962962962	0.0925925925925926	0.07407407407407407
pca-plink-pure	30	1	0.00209884840875722	0.13840767257367148	1.0125936790225376	0.01024247711339772	1.3138118411233616e-4	5.255247364493447e-6	0	0.28703703703703703	0.12962962962962962	0.0925925925925926	0.07407407407407407
pca-plink-pure	31	1	0.0016669213385319	0.13584278987731332	1.0120499765607296	0.01022692635141526	1.366393037701937e-4	5.255357837315143e-6	0	0.28703703703703703	0.12962962962962962	0.0925925925925926	0.06481481481481481
pca-plink-pure	32	1	0.00155124124996671	0.1352453597355942	1.011304203757397	0.01019651951792537	1.366543852917834e-4	5.255937895837823e-6	0	0.2962962962962963	0.12962962962962962	0.0925925925925926	0.06481481481481481
pca-plink-pure	33	1	4.926396073122611e-4	0.1376907311717949	1.0048139256741708	0.00980232417573754	1.4716626108345903e-4	5.255937895837823e-6	0	0.2962962962962963	0.12962962962962962	0.08333333333333333	0.07407407407407407
pca-plink-pure	34	1	5.296175483660777e-4	0.13797479013115543	1.0044207030314034	0.009808301839188	1.4192076616188428e-4	5.256324672662381e-6	0	0.2777777777777778	0.12962962962962962	0.08333333333333333	0.07407407407407407
pca-plink-pure	35	1	5.41352211637142e-4	0.13795870305340394	1.0052728271661002	0.00978346011702301	1.4194165672198886e-4	5.257098397110699e-6	0	0.2777777777777778	0.12962962962962962	0.08333333333333333	0.07407407407407407
pca-plink-pure	36	1	-5.131557220376167e-4	0.13621537371105244	1.0001656369733036	0.00967331531853596	1.5245986099866467e-4	5.2572365861608505e-6	0	0.2777777777777778	0.12962962962962962	0.08333333333333333	0.06481481481481481
pca-plink-pure	37	1	-4.99548157210592e-4	0.13711977621163948	0.9996268067353532	0.00967070182265647	1.52501551308884e-4	5.258674183064966e-6	0	0.2777777777777778	0.12962962962962962	0.08333333333333333	0.06481481481481481
