method	pc	rep	rmsd	auc	lambda
gcta	64	11	-0.01383298086798109	0.2535313846555288	0.9241866439323112
gcta	65	11	-0.01398231888961306	0.2514733384724082	0.9248635282601472
gcta	66	11	-0.01414846426418634	0.2509495549795355	0.9214298326521309
gcta	67	11	-0.01432138918223824	0.24885892223293415	0.9231158135928536
gcta	68	11	-0.01464165841408027	0.2501695943124007	0.9176476542727235
gcta	69	11	-0.01480760305505411	0.25058088644541354	0.9167224608153562
gcta	70	11	-0.01506956358467645	0.2515566141315009	0.9157190889964988
gcta	71	11	-0.01522422462612192	0.2506506786702303	0.9140230156786988
gcta	72	11	-0.01536100090953836	0.25004769644482444	0.9132949348692336
gcta	73	11	-0.01555666902516336	0.2484272055822309	0.9129605489223162
gcta	74	11	-0.01578430705672285	0.24668821271463107	0.9128469211411274
gcta	75	11	-0.01614033228781422	0.2405025355457899	0.9151454576514718
gcta	76	11	-0.01628450612783186	0.2409410268321933	0.9148674913045096
gcta	77	11	-0.01641149460504463	0.23963796567690723	0.9138283832958326
gcta	78	11	-0.01656004880313794	0.23967756037626992	0.9123772201923752
gcta	79	11	-0.01671623532380775	0.23941450960110433	0.9112528179296084
gcta	80	11	-0.01705775428794033	0.2375037827923303	0.9101184938941304
gcta	81	11	-0.01736683040899352	0.2335328065232217	0.906758480423128
gcta	82	11	-0.01751216285336598	0.23344415433268087	0.9057802201189468
gcta	83	11	-0.01770888524260276	0.233219337831525	0.904720193609483
gcta	84	11	-0.01797445530712262	0.23369730540683212	0.9052153428400052
gcta	85	11	-0.01810793844460692	0.23431023007856056	0.9045790676705928
gcta	86	11	-0.01822658288072763	0.23421445501984128	0.9019244568476308
gcta	87	11	-0.01837969725008159	0.23389332727483889	0.9033139710033016
gcta	88	11	-0.01854204655936455	0.23520527308322667	0.9017749734842874
gcta	89	11	-0.0187729140820627	0.23492509565646744	0.9005710782736166
gcta	90	11	-0.01890269803864314	0.23502239380210527	0.8998678874567337
pca-plink-pure	0	12	0.14106652503291697	0.09629898402071592	2.2868794923493474
pca-plink-pure	1	12	0.0768663326920004	0.1256365625997584	1.5496355239232245
pca-plink-pure	2	12	0.0783846693695101	0.12410569670717396	1.5632372004200408
pca-plink-pure	3	12	0.07211732249870922	0.153012132551676	1.5131470825614213
pca-plink-pure	4	12	0.07274953320294883	0.15416842399915845	1.5192135511810418
pca-plink-pure	5	12	0.0714947493484689	0.17130076877372263	1.5070592958473747
pca-plink-pure	6	12	0.0719712263847812	0.17268562405890833	1.5104982349004985
pca-plink-pure	7	12	0.07250720254188828	0.1713492517243515	1.514498793900914
pca-plink-pure	8	12	0.07297825702005482	0.17138577245984488	1.51836922005853
pca-plink-pure	9	12	0.07354301996603085	0.17487736740915294	1.5243722519418827
pca-plink-pure	10	12	0.07399380694916724	0.17433917889321895	1.528159948611799
pca-plink-pure	11	12	0.07405389766367432	0.16723800602396904	1.53924375432763
pca-plink-pure	12	12	0.07449361444705789	0.16702720025569695	1.5421252997760695
pca-plink-pure	13	12	0.0750196250422376	0.16652596706103118	1.546617192098552
pca-plink-pure	14	12	0.07246861918934011	0.16676911680257497	1.5246286283682573
pca-plink-pure	15	12	0.07259064886642307	0.166044623778505	1.5259110583175666
pca-plink-pure	16	12	0.07152266560636318	0.15992158115163743	1.517745123091106
pca-plink-pure	17	12	0.07201362708146739	0.16144333595560614	1.5214152061335793
pca-plink-pure	18	12	0.07206286986870393	0.165635550360994	1.5220276158364032
pca-plink-pure	19	12	0.06772852831208971	0.1590060707820206	1.4763818245660332
pca-plink-pure	20	12	0.06792740957979532	0.16011913138566872	1.4796637869167315
pca-plink-pure	21	12	0.06830014567632914	0.15835751494423858	1.4833260249252882
pca-plink-pure	22	12	0.06849969635227456	0.16013359031705593	1.4873931294506135
pca-plink-pure	23	12	0.06832373361928717	0.15923441997647733	1.4845727863046123
pca-plink-pure	24	12	0.06662389700856712	0.16037431617820666	1.4659693638171594
pca-plink-pure	25	12	0.06680264838274659	0.16136856522479098	1.470427914510474
pca-plink-pure	26	12	0.06623884444988168	0.14987166528768492	1.465231554300971
pca-plink-pure	27	12	0.06472473688093383	0.15455341273352224	1.456645557174782
pca-plink-pure	28	12	0.06114341750949895	0.14410572646846467	1.422500182712326
pca-plink-pure	29	12	0.06020623594613485	0.14523182912304433	1.4144055026605624
pca-plink-pure	30	12	0.05983725787116401	0.15497286403824245	1.4137166606326863
pca-plink-pure	31	12	0.06018450899281808	0.15410222329804396	1.4174476260856423
pca-plink-pure	32	12	0.05906183204914114	0.15812850980638735	1.3989850853203016
pca-plink-pure	33	12	0.05903144599830435	0.1573540413536836	1.403701792683414
pca-plink-pure	34	12	0.05922168113955045	0.15887867009108542	1.4062455482261216
pca-plink-pure	35	12	0.05696158845456293	0.1524308482502734	1.3876296055935855
pca-plink-pure	36	12	0.05649970082113401	0.15124045192814875	1.3810575765154456
pca-plink-pure	37	12	0.05686285317078157	0.1526202795680635	1.3819337748371898
pca-plink-pure	38	12	0.05713580625003948	0.15198048282090065	1.3850325035590485
pca-plink-pure	39	12	0.05719803322508207	0.14846641993306264	1.389770846331759
pca-plink-pure	40	12	0.05729040822667108	0.15038527298864623	1.389803902006626
pca-plink-pure	41	12	0.05687986635895065	0.1552101489811225	1.3877556629392944
pca-plink-pure	42	12	0.05676179525476255	0.1528821922551716	1.3895995681113966
pca-plink-pure	43	12	0.0569577813292374	0.15141831769153538	1.3879537719259376
pca-plink-pure	44	12	0.05714149424404605	0.15182961360905167	1.388265990478978
pca-plink-pure	45	12	0.05730901569903442	0.15241454744757205	1.3919057564779829
pca-plink-pure	46	12	0.05711749823469318	0.1420930798577155	1.3870264604398586
pca-plink-pure	47	12	0.0568337436805743	0.14254205620222088	1.3848736872881182
pca-plink-pure	48	12	0.05605670338912514	0.14254167980212756	1.3809529414372377
pca-plink-pure	49	12	0.05592763378981576	0.1462812313675231	1.3766326717512614
pca-plink-pure	50	12	0.05630314827097198	0.14606199983587417	1.3812339759730294
pca-plink-pure	51	12	0.05666081594879903	0.14571957430287652	1.3843014725186065
pca-plink-pure	52	12	0.05651809721364205	0.1436658763381382	1.3854910564558387
pca-plink-pure	53	12	0.05677720768601181	0.14453178088197974	1.3877136427862675
pca-plink-pure	54	12	0.05689092878279299	0.14473182269714313	1.3891278908508744
pca-plink-pure	55	12	0.05714205925118577	0.14104145288963874	1.392519662250301
pca-plink-pure	56	12	0.05643716440092605	0.14569221606401844	1.3845171538844911
pca-plink-pure	57	12	0.05676353996961923	0.14436711837154387	1.3861476318261376
pca-plink-pure	58	12	0.05711767390504595	0.1445247892910202	1.3916650694571926
pca-plink-pure	59	12	0.05720721614470188	0.14721190520400235	1.3897167566114803
pca-plink-pure	60	12	0.05746799685033668	0.14696591505721862	1.3931036797380034
pca-plink-pure	61	12	0.05452974032010445	0.158500388212843	1.364063245130104
pca-plink-pure	62	12	0.05332989551207288	0.14732050316768786	1.3545038439478552
pca-plink-pure	63	12	0.05367193997805509	0.1473680378498842	1.3563972329827296
pca-plink-pure	64	12	0.05358932128293339	0.16114835419831156	1.361023368645035
pca-plink-pure	65	12	0.05391828978588574	0.1605364090641104	1.3631370979105677
pca-plink-pure	66	12	0.05340976655775208	0.1665456878492924	1.3615670675429985
pca-plink-pure	67	12	0.05360973081164694	0.16784852884003412	1.3627614582482188
pca-plink-pure	68	12	0.05379015822531906	0.16992537700324645	1.362992156136127
pca-plink-pure	69	12	0.05412812049749153	0.16893813616153652	1.3690993818385824
pca-plink-pure	70	12	0.05349965080406551	0.16784591573103969	1.3592073894295524
pca-plink-pure	71	12	0.05324457833093059	0.17098669793413793	1.3550689866482093
pca-plink-pure	72	12	0.05346513782192018	0.16739554000842558	1.3550719305985486
pca-plink-pure	73	12	0.05232419982932317	0.1680598465631433	1.3517162424926823
pca-plink-pure	74	12	0.05264464720342382	0.16805982370523223	1.354960064119651
pca-plink-pure	75	12	0.05238464761854131	0.17029040802330944	1.3525097072165737
pca-plink-pure	76	12	0.05271019947603349	0.17317480627095155	1.358062707576429
pca-plink-pure	77	12	0.05308483804988734	0.17301364198692268	1.3648477618938926
pca-plink-pure	78	12	0.05334591946327448	0.1725821538743929	1.362604720038698
pca-plink-pure	79	12	0.05087293993024026	0.16761067648484243	1.340180189567117
pca-plink-pure	80	12	0.05119643703310223	0.16676019667859548	1.3398184178104129
pca-plink-pure	81	12	0.05059472366483276	0.1713647134407886	1.3360012713279046
pca-plink-pure	82	12	0.04969554574462392	0.18305068081511133	1.3310404471390571
pca-plink-pure	83	12	0.04917390490841214	0.18625819457366977	1.3270147058328532
pca-plink-pure	84	12	0.04948089746928263	0.18614470275783832	1.3289408558566356
pca-plink-pure	85	12	0.04937363711027597	0.19066869380872317	1.328813342102751
pca-plink-pure	86	12	0.04971242344588079	0.1905161853310224	1.3312116636805074
pca-plink-pure	87	12	0.04993065505724762	0.1863461736984072	1.3342093635344403
pca-plink-pure	88	12	0.04910703598946175	0.18974277700580072	1.3306226369228982
pca-plink-pure	89	12	0.04940333354594715	0.189770181556391	1.3319199334317957
pca-plink-pure	90	12	0.04952395501567119	0.18723920903388447	1.3277211833457163
gcta	0	12	-0.0018922721133305	0.3183780767294223	0.9933653211830582
gcta	1	12	-0.00208083296991754	0.3192576900440872	0.9920542926014168
gcta	2	12	-0.00225727977013532	0.3191919476570684	0.9914606825952026
gcta	3	12	-0.00258951204632642	0.31856529337760725	0.9875576372843148
gcta	4	12	-0.00278348105947861	0.31880454312996565	0.9869359413255526
gcta	5	12	-0.0029520701990225	0.3190227415610124	0.98495257241464
gcta	6	12	-0.00313610057053254	0.31925543638942827	0.983273933773933
gcta	7	12	-0.00332444840611622	0.3190005804706003	0.9827002595343606
gcta	8	12	-0.00350733790150649	0.3209235711754819	0.979734386071331
gcta	9	12	-0.00366570261403802	0.32121717996181404	0.9805137664751776
gcta	10	12	-0.00385066916577035	0.32266308116112463	0.9817745977866624
gcta	11	12	-0.00403270337199997	0.32250583153368706	0.9802907121614975
gcta	12	12	-0.0042107696138971	0.32192107903130635	0.977727075425646
gcta	13	12	-0.00443058622757078	0.3220870525507446	0.9775388991140282
gcta	14	12	-0.00460863488791132	0.3215763927766603	0.976291172272398
gcta	15	12	-0.00479364235265605	0.322861830709507	0.9759725442818672
gcta	16	12	-0.00500627384340247	0.322416208061077	0.9797251925166436
gcta	17	12	-0.00515403343105908	0.3219360611535933	0.9787211721332932
gcta	18	12	-0.00537711157516172	0.32005173932537284	0.974208842318548
gcta	19	12	-0.00558971501520046	0.3194648283227809	0.9730167857445988
gcta	20	12	-0.00574121140312602	0.3195465974292847	0.975610454008412
gcta	21	12	-0.00585451710817492	0.32062219107408324	0.9724200092096136
gcta	22	12	-0.00593356800532896	0.3248167848741434	0.9718783373970896
gcta	23	12	-0.00625573711520225	0.32106783065076167	0.967120087511319
gcta	24	12	-0.00643570650761154	0.32097861468925837	0.9662004906274182
gcta	25	12	-0.00670576053973309	0.32261994775686936	0.9649245696166144
gcta	26	12	-0.00687041149951341	0.3177168965303645	0.96060547252778
gcta	27	12	-0.00714073799207765	0.32167088710173897	0.9618364589977944
gcta	28	12	-0.00744744240001819	0.3149908513129015	0.9588505009200184
gcta	29	12	-0.00762038753415177	0.3159634753450604	0.9580541650752488
gcta	30	12	-0.00780905380353724	0.31547090746307327	0.9578234974277628
gcta	31	12	-0.00798675760388783	0.3143761148900507	0.957319333493484
gcta	32	12	-0.00815542133615654	0.31437483610610994	0.9563206118492364
gcta	33	12	-0.00832409497602005	0.31337753847861627	0.9563319054223588
gcta	34	12	-0.00853296679601989	0.31372183346514443	0.9554716092739776
gcta	35	12	-0.00870580567486055	0.312997755781339	0.9554512940326776
gcta	36	12	-0.00887697693280413	0.3144429617794048	0.95288729243797
gcta	37	12	-0.00908997919856551	0.31316641057854366	0.9515587535018788
gcta	38	12	-0.0092736371191113	0.3121254048524202	0.9518738798429088
gcta	39	12	-0.00938616133008205	0.3114271590658536	0.9533131562288858
gcta	40	12	-0.00954468279982439	0.309935691347664	0.952990929267992
gcta	41	12	-0.00975093790026779	0.3082966164782018	0.9500764125611172
gcta	42	12	-0.00997355347269804	0.3097902656719904	0.9492718283870948
gcta	43	12	-0.01014675549533957	0.30950671139851454	0.9469888409033748
gcta	44	12	-0.01033218230259638	0.30544422129923837	0.9462018199312984
gcta	45	12	-0.01059803069688965	0.3061626154240672	0.9431165557762572
gcta	46	12	-0.01077405840191584	0.30662904459380214	0.942537473165685
gcta	47	12	-0.01095176638730518	0.3064997930656765	0.9414850434515256
gcta	48	12	-0.0111265871389825	0.30504265484329557	0.9409982158509104
gcta	49	12	-0.01129388019317736	0.3045692367080381	0.939471905050158
gcta	50	12	-0.01146401261811854	0.30408656910687587	0.9392243810275844
gcta	51	12	-0.01168180927983463	0.30173930562073425	0.9365358389076008
gcta	52	12	-0.01176995393386613	0.29883881083276	0.9334620150704004
gcta	53	12	-0.01192652944695429	0.2995135135175573	0.9327118785676168
gcta	54	12	-0.01209634727061684	0.29967976742818825	0.9322815208236116
gcta	55	12	-0.01225774062090319	0.30071643911170187	0.9323791153335756
gcta	56	12	-0.01242253034078258	0.29952554535228665	0.93231257283316
gcta	57	12	-0.01259094914925823	0.29846850695911686	0.931662852187345
gcta	58	12	-0.01276236530765793	0.2985592720426853	0.9310378282698972
gcta	59	12	-0.01294477439303721	0.2953897221346333	0.9290937427331792
gcta	60	12	-0.01330839322787725	0.29104625434958264	0.925657717379584
gcta	61	12	-0.01353821281170963	0.2936548931878122	0.9248966098048832
gcta	62	12	-0.01371011501209484	0.29318744530150564	0.9236687455229294
gcta	63	12	-0.0139184486702901	0.29304624065766266	0.9234352077433962
gcta	64	12	-0.01406844479502499	0.2906586184598377	0.9209482113736543
gcta	65	12	-0.01429606094533289	0.28603137195522166	0.9194011956438376
gcta	66	12	-0.01446583390137834	0.28688962631918413	0.9172770590149256
gcta	67	12	-0.01464186205717943	0.28622802522012425	0.9166282246704216
gcta	68	12	-0.01482203119387932	0.2863765675804482	0.9174765971248938
gcta	69	12	-0.01498306785656063	0.28537612918945016	0.9171367429413942
gcta	70	12	-0.01542903181278347	0.2750964813036894	0.9158986747835856
gcta	71	12	-0.01561536045398021	0.2742999978095337	0.9150688467837008
gcta	72	12	-0.01597718152809495	0.2712139898743446	0.9127988508619016
gcta	73	12	-0.01614800776111784	0.27056765621481055	0.9126743134711957
gcta	74	12	-0.01642046723371929	0.2717383524383973	0.9105306614807344
gcta	75	12	-0.0166232671781451	0.2746126323106574	0.9082817015819172
gcta	76	12	-0.0167811247551522	0.2751845318658733	0.9060323225566488
gcta	77	12	-0.01697437361475814	0.2717147839623676	0.9034159136359248
gcta	78	12	-0.01719192732868298	0.2732975388511506	0.9021758015912544
gcta	79	12	-0.0174834723691516	0.27682397985169643	0.905087193777838
gcta	80	12	-0.01764997735553452	0.2782580913625533	0.9034831568356392
gcta	81	12	-0.01782095225983875	0.27905861270592414	0.9022538151747606
gcta	82	12	-0.01809916828374724	0.27447346969250197	0.8982919837078182
gcta	83	12	-0.01822609721643138	0.27433580726406864	0.8985188457861677
gcta	84	12	-0.01843916428927082	0.2747757367424557	0.8969489231426245
gcta	85	12	-0.01873871915081925	0.2734796142235891	0.8939655779757961
gcta	86	12	-0.01892797364292011	0.2712995248540398	0.8949800787791001
gcta	87	12	-0.01909837962910044	0.2703338193007973	0.8928529278929457
gcta	88	12	-0.01929056193645307	0.26958784438748346	0.8939698841238177
gcta	89	12	-0.0195687180908888	0.2739630778008575	0.8932939975107178
gcta	90	12	-0.0197332946576008	0.27362738515609153	0.8920722875800154
pca-plink-pure	0	13	0.3315258893546099	0.016886487762659	8.736907768483242
pca-plink-pure	1	13	0.05517639505051045	0.1811987022848584	1.3756280798047211
pca-plink-pure	2	13	0.05451769036502875	0.18838375740203123	1.3732099673516591
pca-plink-pure	3	13	0.0544486051969137	0.19499694936602824	1.3708339402225092
pca-plink-pure	4	13	0.05518603764642463	0.19438463675224416	1.377020359202213
pca-plink-pure	5	13	0.05530617214776453	0.1981424186749807	1.3767012561446603
pca-plink-pure	6	13	0.05543582254577706	0.1970019417980059	1.3776915665395222
pca-plink-pure	7	13	0.05518496665955477	0.19632212054597156	1.376704238137835
pca-plink-pure	8	13	0.05553251112450596	0.19781149843643056	1.379001932817181
pca-plink-pure	9	13	0.05595803724391938	0.19821773003968624	1.383076801937087
pca-plink-pure	10	13	0.05498304869627534	0.19732170871760907	1.3789870026656117
pca-plink-pure	11	13	0.0553644329393376	0.1959093593203004	1.379237846669413
pca-plink-pure	12	13	0.05578991449742697	0.19610297629448897	1.3826458322210868
pca-plink-pure	13	13	0.05589172868448842	0.19398969412034572	1.379670938567033
pca-plink-pure	14	13	0.05615919760784828	0.19303173006398808	1.383139660828767
pca-plink-pure	15	13	0.05653661728758187	0.19488294209011653	1.3864955096621954
pca-plink-pure	16	13	0.05591106217982605	0.1897505354505864	1.382316692940601
pca-plink-pure	17	13	0.05396923126189111	0.19151267217717435	1.360036886045803
pca-plink-pure	18	13	0.05433952675836746	0.1923091518704985	1.3649928635330042
pca-plink-pure	19	13	0.05142774840152601	0.1823951014488409	1.341902600225629
pca-plink-pure	20	13	0.0507824624481559	0.18293214929187493	1.3400955746139651
pca-plink-pure	21	13	0.04904418734883208	0.17437343594056326	1.3274287114056125
pca-plink-pure	22	13	0.04942540844704692	0.17273575347607006	1.3333460983174397
pca-plink-pure	23	13	0.04963916942367345	0.17071279373334763	1.3333693453704591
pca-plink-pure	24	13	0.05001718739767618	0.1737386920050294	1.3360449295584125
pca-plink-pure	25	13	0.04642690138405778	0.18038643010580535	1.3016100416039922
pca-plink-pure	26	13	0.04664035539241508	0.1818914228515131	1.302790541113927
pca-plink-pure	27	13	0.04696565902266361	0.17997374353872936	1.303806338287373
pca-plink-pure	28	13	0.04738986765839806	0.17892520115147484	1.3062656923451814
pca-plink-pure	29	13	0.04774534249420587	0.17713685156897738	1.308937743212886
pca-plink-pure	30	13	0.04815232487505731	0.1770294012704249	1.3152086542409092
pca-plink-pure	31	13	0.04853051414977316	0.17635396854374333	1.3193324660559234
pca-plink-pure	32	13	0.04889674145412009	0.17563185367143017	1.3219104071872416
pca-plink-pure	33	13	0.04913016144939409	0.17493273150264924	1.32437676924347
pca-plink-pure	34	13	0.04867067518067485	0.17246037959908672	1.3179557552483463
pca-plink-pure	35	13	0.04904577803890165	0.17169727019005612	1.320375845114293
pca-plink-pure	36	13	0.04785412410522659	0.18677423952706385	1.321212177602788
pca-plink-pure	37	13	0.0479951154872285	0.18001245559052162	1.3194390794912767
pca-plink-pure	38	13	0.04687466039271992	0.1854560378737275	1.3195140011642708
pca-plink-pure	39	13	0.04691356709393218	0.18777257089842567	1.3132841017672816
pca-plink-pure	40	13	0.0473055710730249	0.18762246783598233	1.3149356329137891
pca-plink-pure	41	13	0.04515823137698133	0.1786067770501463	1.2976954082123104
pca-plink-pure	42	13	0.04549791894023521	0.17862322198853342	1.301404824304256
pca-plink-pure	43	13	0.04517750058294337	0.17794963291709265	1.298636910095422
pca-plink-pure	44	13	0.04510895879042326	0.17649553294424408	1.3000060428546965
pca-plink-pure	45	13	0.04454815681784357	0.19014039436324828	1.2996017304051266
pca-plink-pure	46	13	0.044128136786368	0.19366280971411717	1.300399062112744
pca-plink-pure	47	13	0.04435172742471154	0.1962783356426373	1.301057153785868
pca-plink-pure	48	13	0.04422321379293049	0.1957787937666796	1.2999234638708554
pca-plink-pure	49	13	0.04339205628097126	0.18993039562635644	1.2928202481694255
pca-plink-pure	50	13	0.04375078010773656	0.18964857414317995	1.2941646423635491
pca-plink-pure	51	13	0.04328942113312151	0.19013709248183816	1.2871344728314873
pca-plink-pure	52	13	0.04152108973256249	0.20299764973981335	1.2777284491067924
pca-plink-pure	53	13	0.04185044639624145	0.20316995239056948	1.2796227225387071
pca-plink-pure	54	13	0.04170974455153603	0.20705052676829577	1.274894000241525
pca-plink-pure	55	13	0.04181672054551031	0.2040127933575282	1.2749584917605017
pca-plink-pure	56	13	0.04209028833252117	0.20276915574873955	1.2749669038877645
pca-plink-pure	57	13	0.0423954158963753	0.2014705974192804	1.2763667314794565
pca-plink-pure	58	13	0.0420850270024083	0.19910494775976695	1.277711596102478
pca-plink-pure	59	13	0.04242165606621718	0.19790194151690663	1.2798927106507878
pca-plink-pure	60	13	0.04162731738529728	0.21246938205155932	1.2714320694173715
pca-plink-pure	61	13	0.0419459373411836	0.2113964063478677	1.2735963058718296
pca-plink-pure	62	13	0.04215376683452657	0.2177858825043416	1.2766895091757482
pca-plink-pure	63	13	0.04244218187387304	0.21904642843448421	1.2803962463433682
pca-plink-pure	64	13	0.04277136835864024	0.21952859536373415	1.282769754462589
pca-plink-pure	65	13	0.04280961331587233	0.22099058494402485	1.282995179235619
pca-plink-pure	66	13	0.04313827839509152	0.22305772468003263	1.284469666760803
pca-plink-pure	67	13	0.04316096594620529	0.22348591500348047	1.2857478887367169
pca-plink-pure	68	13	0.04346627507287247	0.2241407986194851	1.2881716548581912
pca-plink-pure	69	13	0.04348261348361723	0.2244229845934614	1.288185789977951
pca-plink-pure	70	13	0.04333674266799868	0.21971439335161208	1.285990667191084
pca-plink-pure	71	13	0.04356562870888351	0.2212931565751308	1.2835053185599623
pca-plink-pure	72	13	0.04238198853227092	0.21966389748749168	1.278995736528051
pca-plink-pure	73	13	0.04249668052379005	0.2217475063414666	1.277739684540642
pca-plink-pure	74	13	0.04273019825609163	0.2232262508064592	1.281620575844599
pca-plink-pure	75	13	0.04168294018123042	0.2293785055959864	1.2774869061713034
pca-plink-pure	76	13	0.04137477223843449	0.23604888531421817	1.2731761103405883
pca-plink-pure	77	13	0.04100663158994827	0.22422160898965665	1.270201459541371
pca-plink-pure	78	13	0.03988303870805927	0.21527901100969896	1.2688712217577507
pca-plink-pure	79	13	0.03867707208484344	0.205718716911456	1.251705372977381
pca-plink-pure	80	13	0.03897061825834064	0.20380746756400067	1.253618993603659
pca-plink-pure	81	13	0.03904057176699511	0.2065502572890324	1.2525512863926571
pca-plink-pure	82	13	0.03774473457463492	0.2096508565191404	1.244439643036823
pca-plink-pure	83	13	0.03798482931202877	0.2108544451128221	1.2442828376888386
pca-plink-pure	84	13	0.03780767350996747	0.21617584187069644	1.2431031674224489
pca-plink-pure	85	13	0.03741502899399135	0.2069294625925045	1.2392211255230006
pca-plink-pure	86	13	0.03771013345692119	0.20755664211746216	1.2418227461825968
pca-plink-pure	87	13	0.03792074330497917	0.20902051209758168	1.246969922543078
pca-plink-pure	88	13	0.03822083797185549	0.2090519105142309	1.248784066860798
pca-plink-pure	89	13	0.03845822571339624	0.2078015065713021	1.2487151026165553
pca-plink-pure	90	13	0.03666589719706933	0.21870314255118212	1.2427156348597497
gcta	0	13	-0.00175174358693761	0.35043984790724747	0.9948960563701827
gcta	1	13	-0.00199251240823492	0.34241126958367585	0.9937066267206994
gcta	2	13	-0.00220205820698982	0.3405666761732679	0.9903692061927334
gcta	3	13	-0.00240147187337198	0.3406761321108997	0.9888227046788112
gcta	4	13	-0.0025982668547015	0.3408417883118611	0.9876131183663508
gcta	5	13	-0.00278691165204156	0.3400610697088504	0.9849756450715138
gcta	6	13	-0.0030325043563953	0.3389471100662698	0.9847241742244468
gcta	7	13	-0.00322448026466903	0.33807953850507017	0.985254855236798
gcta	8	13	-0.00345447289613041	0.3373915192456957	0.9832923690918676
gcta	9	13	-0.00363934274406421	0.3373845371751354	0.9825021793283144
gcta	10	13	-0.00384239406866782	0.3397286629331769	0.9788612767559652
gcta	11	13	-0.00400329995865771	0.338245436492222	0.9803987854428228
gcta	12	13	-0.00419995655021247	0.3380853820992526	0.9796102783446023
gcta	13	13	-0.00439076146093871	0.3384185896358862	0.9794379253544212
gcta	14	13	-0.00467310884348139	0.3364595414630191	0.9764585393530748
gcta	15	13	-0.00485873929465756	0.3348579381836064	0.9733461548231828
gcta	16	13	-0.00511765198023363	0.3363688571457647	0.9723674323662984
gcta	17	13	-0.00532314058704109	0.33666398370124895	0.970494292478406
gcta	18	13	-0.00553012930849017	0.3328469189299557	0.9692188511335263
gcta	19	13	-0.00574497548704519	0.33313203447282685	0.9701131306116096
gcta	20	13	-0.00596605557857655	0.3338793761770982	0.9656635916896084
gcta	21	13	-0.00616471722943507	0.33281198613699975	0.9649245696166144
gcta	22	13	-0.00642319158845965	0.3257262927202016	0.9652292247773672
gcta	23	13	-0.00662053650532873	0.32528785056361675	0.9664212274807864
gcta	24	13	-0.0067914571597501	0.32360413438841884	0.9648472800592884
gcta	25	13	-0.00696853635839081	0.3222937981618839	0.964147330503208
gcta	26	13	-0.00715303968420277	0.3213606897771869	0.9641496024754572
gcta	27	13	-0.0073307391173322	0.32189708458636385	0.9622606522128194
gcta	28	13	-0.00751327608439167	0.32089774521118264	0.96030413287726335
gcta	29	13	-0.00774621304731707	0.3193071569670643	0.9598828244164186
gcta	30	13	-0.00793695515920869	0.3190304966182627	0.9589297080110716
gcta	31	13	-0.00812887159978866	0.3182599757481089	0.9580677350022156
gcta	32	13	-0.00833258927092335	0.31767748385738453	0.9596608981077576
gcta	33	13	-0.00855409923796352	0.3133110278803696	0.9587690356707956
gcta	34	13	-0.00884991981852069	0.3155490611380439	0.9551601429540092
gcta	35	13	-0.00903480804311607	0.31529185310568014	0.954544195861128
gcta	36	13	-0.00922090784297492	0.31588667357199285	0.95455096296209
gcta	37	13	-0.0094320408148837	0.3118097227892763	0.9545599858168894
gcta	38	13	-0.00956469901975441	0.31523675611525204	0.9506295662442482
gcta	39	13	-0.00984062902491549	0.31247894499776413	0.9491931941112964
gcta	40	13	-0.01002136166879235	0.3127825755463338	0.9477808185456869
gcta	41	13	-0.01021885275067584	0.31335109874957084	0.948849504737854
gcta	42	13	-0.01040729019409596	0.31372142056699753	0.947071830502226
gcta	43	13	-0.01062501394607787	0.31207057876716604	0.9458723518945245
gcta	44	13	-0.01083245814916922	0.30971024640393285	0.9484901863119886
gcta	45	13	-0.01104515066442546	0.30185367363046345	0.9440673386456604
gcta	46	13	-0.01126721830128927	0.30452707537150464	0.9436287748924542
gcta	47	13	-0.01144162326838829	0.3050513698015927	0.941726290711238
gcta	48	13	-0.01164571053636897	0.3050636934610735	0.9406254007226053
gcta	49	13	-0.01181701798385492	0.30715336629626105	0.9387383882282068
gcta	50	13	-0.01197791381202556	0.3066589692767476	0.9407704958691854
gcta	51	13	-0.01215439592463975	0.30649218527655697	0.9399648617705176
gcta	52	13	-0.01235443815847693	0.3047874928217469	0.939266746702528
gcta	53	13	-0.01261538366908473	0.30341442139192665	0.9340548822602928
gcta	54	13	-0.01282232238103646	0.30535467318144266	0.9317493151700836
gcta	55	13	-0.01298886544653312	0.30565485738448545	0.930532708034031
gcta	56	13	-0.01316313055827655	0.30578619387414085	0.92875083875546
gcta	57	13	-0.0133494940126761	0.3055250668294536	0.9287309309675204
gcta	58	13	-0.01352144332867183	0.30541966385146935	0.9270884788447944
gcta	59	13	-0.0136922319372441	0.30543321914853544	0.9264303101525524
gcta	60	13	-0.01386912334878667	0.30508080845037466	0.9280874093570411
gcta	61	13	-0.01419510754841467	0.29961973665157854	0.9267284326580694
gcta	62	13	-0.01443658307061053	0.2974406211999816	0.9278088695332146
gcta	63	13	-0.01461563116176304	0.2976038914253679	0.9264523909631732
gcta	64	13	-0.01482687718843954	0.29678923842417326	0.9243144973910492
gcta	65	13	-0.01500040924859224	0.29650498565036987	0.9219204342910408
gcta	66	13	-0.01516689194113079	0.2965197325655164	0.919855879550576
gcta	67	13	-0.0153475460362939	0.2975592778569215	0.9186569126307396
gcta	68	13	-0.01550897230693255	0.29710501197332917	0.9185361990396224
gcta	69	13	-0.01569795069304756	0.296254882069436	0.918795198381922
gcta	70	13	-0.01586053438615511	0.2960585498567529	0.918310165654335
