method	pc	rep	rmsd	auc	lambda
pca-plink-pure	13	23	0.01005074474618971	0.1207075819184946	1.0592540598319322
pca-plink-pure	14	23	0.01177661451958444	0.1188005822018772	1.0690309707353018
pca-plink-pure	15	23	-2.3184774660348547e-4	0.13307247249846593	0.999946347231856
pca-plink-pure	16	23	8.03648300691053e-4	0.1327676599734733	1.0049028844417232
pca-plink-pure	17	23	7.180546340678156e-4	0.13254403373974502	1.0040041965986473
pca-plink-pure	18	23	-2.0213087777045267e-4	0.1338223926566672	0.9995102046190708
pca-plink-pure	19	23	-1.8899589020660671e-4	0.13767231058176843	0.9994215936273076
pca-plink-pure	20	23	-0.00102754861189638	0.1342443611128039	0.9958539260761416
pca-plink-pure	21	23	-0.0010389672201508	0.129562689993707	0.9948983804861112
pca-plink-pure	22	23	-0.00135756406934651	0.1235927817212458	0.992970720224043
pca-plink-pure	23	23	-0.00138560378370177	0.12284387048933287	0.9924138302317213
pca-plink-pure	24	23	-0.00177841585029603	0.1304867263165778	0.9918061508105988
pca-plink-pure	25	23	-0.00179146902929357	0.1312608496304649	0.991442136436246
pca-plink-pure	26	23	-0.00179042062695826	0.1373825549925234	0.9911083486124403
pca-plink-pure	27	23	-0.00173053056901183	0.1378979704453248	0.9913169564466692
pca-plink-pure	28	23	-0.00171145239157224	0.13795612532572632	0.9915279145314374
pca-plink-pure	29	23	-0.00153558891964802	0.13846837606189952	0.9919151421246388
pca-plink-pure	30	23	-0.00183521385197361	0.1291513200181751	0.991919780245669
pca-plink-pure	31	23	-0.00242655984728472	0.1324368783245287	0.9894406320287794
pca-plink-pure	32	23	-0.00252609438972733	0.1324854713709542	0.9885034361881804
pca-plink-pure	33	23	-0.00254838758197937	0.132598014551595	0.9883970299650556
pca-plink-pure	34	23	-0.00232358831204336	0.1293221228657443	0.9898342147702652
pca-plink-pure	35	23	-0.00231178393772899	0.12806425150516337	0.989403594790816
pca-plink-pure	36	23	-0.00237498975955138	0.12777074918732828	0.9884733640225948
pca-plink-pure	37	23	-0.00237302794511858	0.1241680885155088	0.989255455890955
pca-plink-pure	38	23	-0.00235336489351258	0.12280923889438576	0.988982366952789
pca-plink-pure	39	23	-0.00236839123992516	0.12282196290488478	0.989294803717628
pca-plink-pure	40	23	-0.00231409891102962	0.1273949898668842	0.9897716969880832
pca-plink-pure	41	23	-0.00231807121188682	0.12745499340508296	0.9900009428557492
pca-plink-pure	42	23	-0.00320979460936708	0.13309243973327242	0.9841983121129068
pca-plink-pure	43	23	-0.00321398230722861	0.13296800501715458	0.9843689643690964
pca-plink-pure	44	23	-0.0034552564236947	0.13329048250601425	0.981733165005059
pca-plink-pure	45	23	-0.00342195335064703	0.1283165845356702	0.9812843909300948
pca-plink-pure	46	23	-0.00346630125803721	0.12968466141913823	0.980575860286557
pca-plink-pure	47	23	-0.00329618823055483	0.13232172661142508	0.9809208776829504
pca-plink-pure	48	23	-0.00322878510854745	0.13049412277212963	0.9815145129425404
pca-plink-pure	49	23	-0.00330561844494118	0.12155160643781322	0.9804700725344042
pca-plink-pure	50	23	-0.00331252633597863	0.12405235799828972	0.9812222646773952
pca-plink-pure	51	23	-0.00335389604510129	0.12328096744503415	0.981029001193042
pca-plink-pure	52	23	-0.00341113165750182	0.12454254903733748	0.980796661309716
pca-plink-pure	53	23	-0.00341620622322066	0.12389822377392042	0.980679356290422
pca-plink-pure	54	23	-0.003329442498656	0.12687821293242518	0.9816986386531938
pca-plink-pure	55	23	-0.00335603185166507	0.1286336716321161	0.9818712791958034
pca-plink-pure	56	23	-0.00326797333396276	0.12716426890285468	0.9814868962404412
pca-plink-pure	57	23	-0.00336707597498569	0.1296239489701081	0.9811049228500164
pca-plink-pure	58	23	-0.00341416502381103	0.12601944150453326	0.9808840716457248
pca-plink-pure	59	23	-0.00340323231902031	0.1267623197287621	0.981381037422008
pca-plink-pure	60	23	-0.00343429898318467	0.12816777869906765	0.980840365773608
pca-plink-pure	61	23	-0.00345305329483365	0.12771764606108665	0.9805620614161048
pca-plink-pure	62	23	-0.00346522438379144	0.1283112959130114	0.9805022679332156
pca-plink-pure	63	23	-0.00344599621861897	0.12871073994981214	0.9811946539226148
pca-plink-pure	64	23	-0.00365819737034519	0.13840305177073925	0.979355203704898
pca-plink-pure	65	23	-0.00408964029675926	0.1300423467910244	0.9781769687358658
pca-plink-pure	66	23	-0.0040782109948619	0.13018126970685104	0.9781792644933054
pca-plink-pure	67	23	-0.00403314590328975	0.131268165943762	0.9785764891284884
pca-plink-pure	68	23	-0.00403295395554887	0.13071866448218403	0.978868167521148
pca-plink-pure	69	23	-0.00400913304881383	0.13056093898286086	0.9790128816879266
pca-plink-pure	70	23	-0.00365706701015986	0.13736946380057768	0.979290868135384
pca-plink-pure	71	23	-0.00359598403246589	0.13847229106245	0.9786178255526724
pca-plink-pure	72	23	-0.00361948451868441	0.13716976860299734	0.978709688790448
pca-plink-pure	73	23	-0.00358014085902564	0.13479502411723362	0.9794402232501064
pca-plink-pure	74	23	-0.0036130686601853	0.1347956907883802	0.9793620969828132
pca-plink-pure	75	23	-0.00361138030612892	0.13480952798739387	0.9794586065558692
pca-plink-pure	76	23	-0.00374035327751037	0.13574111897134977	0.9791553138991594
pca-plink-pure	77	23	-0.00381565597952695	0.13223593309845413	0.977623804698081
pca-plink-pure	78	23	-0.00383979989487655	0.13104287736665038	0.9774058145937242
pca-plink-pure	79	23	-0.00374416850881083	0.12619269360651467	0.977775271128656
pca-plink-pure	80	23	-0.00373794761891583	0.12593892695130746	0.977926754511497
pca-plink-pure	81	23	-0.0037531673979556302	0.1268614076696584	0.9778326492033088
pca-plink-pure	82	23	-0.0037277453699111	0.1242217835039843	0.9787441391110736
pca-plink-pure	83	23	-0.00369117067640089	0.12825019536701504	0.9797137006609792
pca-plink-pure	84	23	-0.00364904918353383	0.12929181795436964	0.97977575783915
pca-plink-pure	85	23	-0.00359283103984047	0.13078225424054332	0.9787923710321168
pca-plink-pure	86	23	-0.00362185688479814	0.13046235001945203	0.978943968251813
pca-plink-pure	87	23	-0.00364531998258981	0.13028717805877257	0.9785581177893952
pca-plink-pure	88	23	-0.00364855486708126	0.13096490240949268	0.9786453838697547
pca-plink-pure	89	23	-0.00364688650871246	0.13094924317224255	0.9786890190186812
pca-plink-pure	90	23	-0.00366169718499706	0.12970016298853967	0.978817636057183
gcta	0	23	-0.0052073124401807	0.1597112467093171	0.968528016695081
gcta	1	23	-0.00614641708641413	0.15720514248263587	0.9635272260893666
gcta	2	23	-0.00669706890828056	0.15489462718779534	0.9601297041242244
gcta	3	23	-0.00652923096806813	0.15506231609494078	0.9617593474026378
gcta	4	23	-0.00691385564889851	0.15377282919196072	0.959380146212674
gcta	5	23	-0.00758385700340501	0.15398848253774838	0.9554287219057476
gcta	6	23	-0.00801549792576797	0.1508155850656747	0.9526057114174404
gcta	7	23	-0.00899724381574123	0.1518816042070169	0.9457804740838096
gcta	8	23	-0.00926711529352117	0.1463190923349637	0.9458096053815278
gcta	9	23	-0.00974851547506757	0.14923374122884808	0.943566134815928
gcta	10	23	-0.01013290967766122	0.14310706864391046	0.9416257656550028
gcta	11	23	-0.01079217169345262	0.1434878899694567	0.9378471250115304
gcta	12	23	-0.0111448519432317	0.14470310316358473	0.9364045597529752
gcta	13	23	-0.01152762955854418	0.1451893529072154	0.9334486952927712
gcta	14	23	-0.01181798122950674	0.1421558860913273	0.931842435540177
gcta	15	23	-0.01284462730518892	0.14977371043651783	0.9276232093436072
gcta	16	23	-0.01385766546988416	0.15239330811389468	0.9225455047332703
gcta	17	23	-0.01603102523770224	0.1521121588449662	0.9097958304306007
gcta	18	23	-0.01618041913780387	0.15595935960200913	0.9089938826190378
gcta	19	23	-0.02125528122645556	0.14378578610378315	0.8842345411723639
gcta	20	23	-0.02086952738627119	0.14589669994928936	0.8862530914422504
gcta	21	23	-0.02405516710825342	0.14512210733843325	0.8700130380279429
gcta	22	23	-0.02282153162203422	0.14513098429262544	0.8760566840822506
gcta	23	23	-0.02371451915306252	0.14433673689634952	0.8701989509305085
gcta	24	23	-0.02247188745135323	0.14403330330163314	0.8765152776589294
gcta	25	23	-0.02365933722577738	0.15160489055251897	0.8696687498556636
gcta	26	23	-0.02294397058923069	0.15115853965038034	0.8731455634658365
gcta	27	23	-0.02221982666535002	0.1522305273639319	0.8769145605555033
gcta	28	23	-0.02321007768188545	0.14989988400688772	0.8717422523114713
gcta	29	23	-0.02309874744513726	0.15145478023715184	0.8720194030051817
gcta	30	23	-0.02258130461672511	0.15034775482805046	0.874889726463577
gcta	31	23	-0.02223429617939593	0.14991060479835383	0.8767425135002883
gcta	32	23	-0.02287440168545828	0.15106349546135478	0.8737853019060164
gcta	33	23	-0.02428557820535984	0.1499555135209452	0.8653868424451998
gcta	34	23	-0.02434200593577235	0.14912184060418762	0.865005959353871
gcta	35	23	-0.02403185044768093	0.14892276127882184	0.8663385083553411
gcta	36	23	-0.02384161158824645	0.14950917839621886	0.8674426798712409
gcta	37	23	-0.02383605992974661	0.14894289938591543	0.8670674887350817
gcta	38	23	-0.02463771890231575	0.14681581185867973	0.8625131171228254
gcta	39	23	-0.02643833690795559	0.1460056639342519	0.8528604413734222
gcta	40	23	-0.02636702489498265	0.14595153315088283	0.8530312934053269
gcta	41	23	-0.02624900023075558	0.14498913370123676	0.8541194694596326
gcta	42	23	-0.02617465619227981	0.1453892260451458	0.8541507531221071
gcta	43	23	-0.02617763814468924	0.1462176737042648	0.8544740642203135
gcta	44	23	-0.02721738669380792	0.14291768762595425	0.8488730151450337
gcta	45	23	-0.02748408543114155	0.14209798943392923	0.8471153499038719
gcta	46	23	-0.02755379942314069	0.14300850745223503	0.8464768245243671
gcta	47	23	-0.02753259677677232	0.1445855829377964	0.8459173524912172
gcta	48	23	-0.02776541108216236	0.14281171521316408	0.8453146527094251
gcta	49	23	-0.02795559342153401	0.14349577371757935	0.8441928910180138
gcta	50	23	-0.02824979535888338	0.14195586402131585	0.842848963855753
gcta	51	23	-0.0294886820768213	0.14049999368277785	0.8346604362814396
gcta	52	23	-0.02956741060439391	0.14025809417102314	0.8345762845910429
gcta	53	23	-0.02994390904890155	0.13965329931616288	0.8326034775504896
gcta	54	23	-0.03013499983000097	0.1413187245417777	0.8313664780749707
gcta	55	23	-0.03037716316235293	0.14064180858436764	0.8296748266846704
gcta	56	23	-0.03373858053458795	0.13667709364227995	0.8127713682011442
gcta	57	23	-0.03352569644238938	0.13690323120858106	0.8133277486501805
gcta	58	23	-0.03344308334967953	0.13753038072502066	0.8134426858016581
gcta	59	23	-0.03423553056176156	0.13730205274954255	0.8093662084192259
gcta	60	23	-0.03536874814174384	0.13537397110247043	0.803336703899781
gcta	61	23	-0.03551627421414176	0.13509588839541797	0.8018521080222517
gcta	62	23	-0.03607507608847903	0.1362696501244119	0.7977358419437061
gcta	63	23	-0.03593351272693658	0.13650072116222686	0.7985977654877019
gcta	64	23	-0.03585880406363509	0.13541641634817952	0.798866624285795
gcta	65	23	-0.03633610105442365	0.13572229278750664	0.7956781546528546
gcta	66	23	-0.03631282506576075	0.13603789552061554	0.7956106205288226
gcta	67	23	-0.03642424805124658	0.13552346201902712	0.794399641947456
gcta	68	23	-0.03717818300746314	0.13319521632517975	0.7908830290945377
gcta	69	23	-0.0391266946628503	0.13396782266830787	0.7807005646537404
gcta	70	23	-0.03978021544916349	0.13462487297155615	0.7760099125951683
gcta	71	23	-0.03967240917429903	0.13503325646187442	0.7764025116053042
gcta	72	23	-0.03968558382755726	0.1350957518674915	0.7761720143103025
gcta	73	23	-0.03982323748124258	0.1354760924980246	0.7749168127316477
gcta	74	23	-0.04038977981147392	0.13634533028613624	0.7715231479861865
gcta	75	23	-0.04038031027608868	0.1375307160338892	0.7714317246816459
gcta	76	23	-0.04073066344098248	0.1368133756387706	0.7694863396081733
gcta	77	23	-0.04106707078232538	0.13744010237129617	0.7674551024219319
gcta	78	23	-0.04137146457304632	0.13776516049553408	0.7649109925452382
gcta	79	23	-0.04159188311277662	0.1372995687345735	0.7636217541355194
gcta	80	23	-0.04217486506498003	0.13905031966518336	0.7606969367031806
gcta	81	23	-0.04254218707241029	0.1385604589054375	0.758602513398406
gcta	82	23	-0.04359393033625648	0.13833067854340153	0.7520499254757635
gcta	83	23	-0.04432507745142391	0.1390163468381789	0.7476150969130417
gcta	84	23	-0.04441080649556435	0.1404793445557082	0.7472818605835018
gcta	85	23	-0.04442720975960431	0.14026858958171112	0.7469144639287676
gcta	86	23	-0.0451280902878127	0.1386227166743675	0.743558305038876
gcta	87	23	-0.04514889436618943	0.1394464018754995	0.7430574605351487
gcta	88	23	-0.04608801544131478	0.1387694382699549	0.7384617828804033
gcta	89	23	-0.04614476429313157	0.13851019135904452	0.7377121595093316
gcta	90	23	-0.04617566797858442	0.13891174569370315	0.7374875603578539
pca-plink-pure	0	24	0.17272961010408586	0.04129348168446505	2.7909683279762647
pca-plink-pure	1	24	0.10021998827242616	0.04277481474500501	1.7825197920979157
pca-plink-pure	2	24	0.04967677013259109	0.07002731704534747	1.3274142339390274
pca-plink-pure	3	24	0.04621906426092165	0.0710077055638221	1.3004645745139851
pca-plink-pure	4	24	0.04707980325425209	0.07317177395376888	1.3067145442697063
pca-plink-pure	5	24	0.04560886457182189	0.07498338044837885	1.2951296595486337
pca-plink-pure	6	24	0.04523259847988906	0.07370955108933819	1.2905933804398986
pca-plink-pure	7	24	0.01857168227115135	0.1011545067185504	1.1112925052079508
pca-plink-pure	8	24	0.01828044175884955	0.10628592146539571	1.1092811525148882
pca-plink-pure	9	24	0.01753088688065952	0.10164979041929434	1.1055203885064853
pca-plink-pure	10	24	0.01615236440127283	0.10720835630669188	1.0966759640476125
pca-plink-pure	11	24	0.01559168370104679	0.11246354568021633	1.0925961571634737
pca-plink-pure	12	24	0.01372509666607613	0.11338344551975238	1.0811386966379164
pca-plink-pure	13	24	0.01287828587364304	0.12162798876143248	1.0747018984325376
pca-plink-pure	14	24	0.00902059130803051	0.12758877531787904	1.050121326644453
pca-plink-pure	15	24	0.00949699643288412	0.12687848983313957	1.0534135202246426
pca-plink-pure	16	24	0.00580659578293922	0.13010647419152843	1.0313788440991047
pca-plink-pure	17	24	0.00600421804966087	0.1328528101167976	1.032574770279373
pca-plink-pure	18	24	0.00561448663210665	0.13043054646822755	1.030350827874951
pca-plink-pure	19	24	0.00541671981973427	0.12794335713158064	1.029264001366304
pca-plink-pure	20	24	0.00509795397977767	0.1260719543661736	1.0286947070907144
pca-plink-pure	21	24	0.00517785176750276	0.12696223293162093	1.0295952035526934
pca-plink-pure	22	24	0.00524239480647266	0.12678305698690698	1.0301410238392952
pca-plink-pure	23	24	0.00531765121136465	0.12717972530478908	1.0301743996553832
pca-plink-pure	24	24	0.0053724748101077	0.12475665497802084	1.0299527037587497
pca-plink-pure	25	24	0.00541999601693316	0.12451678644816393	1.0300242147359522
pca-plink-pure	26	24	0.00543637516366372	0.12436755999397311	1.0303341377689226
pca-plink-pure	27	24	0.00548159721243373	0.1233864823583374	1.0311283299311969
pca-plink-pure	28	24	0.00517480534126896	0.12781404244761885	1.0295642244923628
pca-plink-pure	29	24	0.00519363474185463	0.12714721362497475	1.0299288675764913
pca-plink-pure	30	24	0.00490193090290968	0.1268575189561751	1.0267955573609553
pca-plink-pure	31	24	0.00526361835223078	0.1263705504059199	1.029071034727044
pca-plink-pure	32	24	0.00530011738558108	0.12808848464495445	1.028980516320499
pca-plink-pure	33	24	0.00556869901727419	0.12866331138087256	1.0318632982679332
pca-plink-pure	34	24	0.00326196850309214	0.1309953408590114	1.0166888773153924
pca-plink-pure	35	24	0.00331350173346484	0.12648749098883852	1.016858887336641
pca-plink-pure	36	24	0.00333534121100541	0.12832054304584117	1.0174564485516249
pca-plink-pure	37	24	0.00334759592227166	0.12640473120841164	1.017770684501703
pca-plink-pure	38	24	0.00332546504187799	0.12651047553928255	1.0176218270459891
pca-plink-pure	39	24	0.00332437298095279	0.12609668437228666	1.018077901026208
pca-plink-pure	40	24	0.00334972726347242	0.1268741890915287	1.0194375571560232
pca-plink-pure	41	24	0.00331243294341078	0.12528128794782778	1.019515629892173
pca-plink-pure	42	24	0.00326584111677217	0.12218990939934836	1.0191063881447673
pca-plink-pure	43	24	0.00330398011579861	0.11956885835148118	1.018891170511282
pca-plink-pure	44	24	0.00330479181688072	0.12221651646158066	1.018947927976322
pca-plink-pure	45	24	0.00327863108441765	0.123889957967672	1.0189881325805368
pca-plink-pure	46	24	0.00331574252908248	0.12087758820238732	1.0179573695350836
pca-plink-pure	47	24	0.0030555624635898	0.12158964969081548	1.016440983294265
pca-plink-pure	48	24	0.00306061002387602	0.12262596124250875	1.0164173766451725
pca-plink-pure	49	24	0.00309988066595656	0.1213910237143941	1.017177712162142
pca-plink-pure	50	24	0.00316382456740658	0.12663881095243393	1.016672349672065
pca-plink-pure	51	24	0.00316826199551127	0.12697571058578236	1.016724294355561
pca-plink-pure	52	24	0.00318416612695616	0.12728200606124498	1.017255658237992
pca-plink-pure	53	24	0.00326528201085366	0.126764424719762	1.0175462230090446
pca-plink-pure	54	24	0.00327000320430911	0.12628567946553929	1.0176856211482004
pca-plink-pure	55	24	0.00327509048000235	0.12453126577374078	1.017836848483457
pca-plink-pure	56	24	0.00322360283152745	0.12543160320102328	1.018193715626522
pca-plink-pure	57	24	0.00322554870168397	0.1291350601426392	1.017463535798149
pca-plink-pure	58	24	0.00313502969508425	0.12846141281086906	1.016955707888363
pca-plink-pure	59	24	0.00312358524221677	0.12446942295408794	1.0168045763201945
pca-plink-pure	60	24	0.00314008398643486	0.121630852645741	1.017638365976784
pca-plink-pure	61	24	0.00314070025922693	0.12329269550050244	1.0181629883646612
pca-plink-pure	62	24	0.00317240626816275	0.12197599206073886	1.0172343997840756
pca-plink-pure	63	24	0.00318021749222945	0.12372722850401564	1.0172249516866327
pca-plink-pure	64	24	0.00320360642285947	0.12028264091774564	1.0178084921060109
pca-plink-pure	65	24	0.00325231402596191	0.12155300087620724	1.0185577671230313
pca-plink-pure	66	24	0.00325081658900636	0.1215921711443792	1.0184301018617052
pca-plink-pure	67	24	0.00332416039546394	0.12323751001893736	1.018453742693409
pca-plink-pure	68	24	0.00328521346982251	0.12116610849817444	1.017820307193049
pca-plink-pure	69	24	0.00336175427813001	0.12070765765772368	1.0189644826727655
pca-plink-pure	70	24	0.00340138973949529	0.12547301850501902	1.018999957685053
pca-plink-pure	71	24	0.00334241197858929	0.12357936161836076	1.0189195489546057
pca-plink-pure	72	24	0.0033539599992425	0.12259358745265918	1.0189408331666685
pca-plink-pure	73	24	0.00339180737922601	0.12404547655079522	1.018865157446325
pca-plink-pure	74	24	0.00340560285809737	0.12091606198336252	1.0192908868790729
pca-plink-pure	75	24	0.00340689649711329	0.12136990435608984	1.0192341154344071
pca-plink-pure	76	24	0.00334305358988364	0.11981469179382816	1.0170360032154415
pca-plink-pure	77	24	0.00334197951291185	0.1217437438660145	1.0187232765558647
pca-plink-pure	78	24	0.00351583317072936	0.1205590588533912	1.0191111185762232
pca-plink-pure	79	24	0.00340104191642355	0.11593849114602647	1.0181653519761031
pca-plink-pure	80	24	0.00348612284495234	0.11650320493516957	1.0189431980992023
pca-plink-pure	81	24	0.00350607356905104	0.1171311732567544	1.018120444045142
pca-plink-pure	82	24	0.00352361007944777	0.11590666358856948	1.0183993693807467
pca-plink-pure	83	24	0.00353010828908591	0.11598534224710752	1.0183946413669782
pca-plink-pure	84	24	0.00353070693344262	0.11595236435144451	1.0184442863125458
pca-plink-pure	85	24	0.00352290277632461	0.11515908641556376	1.0183166314584189
pca-plink-pure	86	24	0.00353619538937015	0.1176418390864226	1.0188249563927538
pca-plink-pure	87	24	0.00353760126809582	0.1176707994219926	1.0189077245329303
pca-plink-pure	88	24	0.00351775079429991	0.11641625674385472	1.018865157446325
pca-plink-pure	89	24	0.0035448561240216	0.1106924111294488	1.018789485838815
pca-plink-pure	90	24	0.00363521928510662	0.1093340677905817	1.0193381981840997
gcta	0	24	-0.00394151933869349	0.12999686642048025	0.9744011342926334
gcta	1	24	-0.00440644870513656	0.1308711419506944	0.9707271510197044
gcta	2	24	-0.00454743280873138	0.12964047968489453	0.9716567032561608
gcta	3	24	-0.00497414284968194	0.1290300482651183	0.969109388358646
gcta	4	24	-0.00542034264821708	0.1293652199138793	0.9661049251049504
gcta	5	24	-0.00621256161271946	0.12643135302485198	0.9618976978419852
gcta	6	24	-0.00648893309139131	0.12641153920235615	0.9608864819683528
gcta	7	24	-0.00691493368246484	0.12642264558503394	0.958486208810906
gcta	8	24	-0.00725182932568866	0.12599068950928824	0.95646517681251
gcta	9	24	-0.00780008296492316	0.12590777382972906	0.9531283731767836
gcta	10	24	-0.0080055922945477	0.1241756234655102	0.9512324514514996
gcta	11	24	-0.0083306508232083	0.12409491498295427	0.9490494177811852
gcta	12	24	-0.00864140705219932	0.12534517565138462	0.9477740858614994
gcta	13	24	-0.00877893569241365	0.11552624561128708	0.9466479652444356
gcta	14	24	-0.00919193994519935	0.11663689706726256	0.9445082867517532
gcta	15	24	-0.00951788701338082	0.11613696752266998	0.9439308312548864
gcta	16	24	-0.00985102831713022	0.1143646324488036	0.9422781980840568
gcta	17	24	-0.0101859087315829	0.11422238655533457	0.9398042402146676
gcta	18	24	-0.01075400664004018	0.12247243463673116	0.9381879618651084
gcta	19	24	-0.01093267497949334	0.12718601366565346	0.9381812779403396
gcta	20	24	-0.01116212734264048	0.1273770414007184	0.9372191473457206
gcta	21	24	-0.01139978303738886	0.12669978362006631	0.9358617818957496
gcta	22	24	-0.01323337410491796	0.1221418607442737	0.9248547066568484
gcta	23	24	-0.01338668779985778	0.122156290203547	0.9240984764516786
gcta	24	24	-0.01399062062414738	0.12052134276064792	0.9206140404385232
gcta	25	24	-0.01416988794399394	0.12068954369908148	0.9198668642257376
gcta	26	24	-0.01438612782691464	0.12097891649017822	0.9193440968571333
gcta	27	24	-0.01457439358096929	0.12030342070487313	0.9183057770468604
gcta	28	24	-0.01500124640658536	0.11848929768243556	0.9164726404768496
gcta	29	24	-0.01519349450297359	0.1200995288574409	0.9153337207902064
gcta	30	24	-0.01551326122716787	0.11987888196164607	0.9133779984090952
gcta	31	24	-0.01577673508546585	0.11892072032701076	0.912016868015521
gcta	32	24	-0.01605770374104568	0.1190295453617126	0.9095974761582803
gcta	33	24	-0.01637654616288769	0.1193792686030815	0.9087128833522898
gcta	34	24	-0.01689595649483875	0.11805105515484668	0.9054847148193234
gcta	35	24	-0.01710504700563327	0.11793017892238764	0.9044357864611922
gcta	36	24	-0.01754050236829991	0.12024639528461216	0.9017013214407836
gcta	37	24	-0.01824194509881389	0.12016801206784404	0.8975274316869474
gcta	38	24	-0.01849781513370581	0.12068553457203578	0.8955964977116978
gcta	39	24	-0.01915310125120097	0.12286829625316978	0.8917627450436173
gcta	40	24	-0.01938835090925993	0.12333818639965732	0.8907980588578253
gcta	41	24	-0.01987605080770981	0.123521998956002	0.8881934247282179
gcta	42	24	-0.02009092811190322	0.12387879258028028	0.8870065978751598
gcta	43	24	-0.02064176919054165	0.12216031901311486	0.8841618993617957
gcta	44	24	-0.02110425961201512	0.12262416753547908	0.8820464415662416
gcta	45	24	-0.02264424750713053	0.1214631330146446	0.8730820311633043
gcta	46	24	-0.02290592214577356	0.11999859973237705	0.8722458236515022
gcta	47	24	-0.02343234772516736	0.1210447172852674	0.8682693426750474
gcta	48	24	-0.02360910682010777	0.12101569311991688	0.8673393856282235
gcta	49	24	-0.02378439454384314	0.121772545137447	0.8662374118881739
gcta	50	24	-0.0243665515945446	0.1216279770072938	0.8641120797290782
gcta	51	24	-0.02456211640523859	0.12213064720459428	0.8629016371087487
gcta	52	24	-0.02481917497550122	0.12276347662803608	0.860928798029317
gcta	53	24	-0.02503977738930677	0.12238823842147974	0.8595077852838177
gcta	54	24	-0.02526685469236938	0.12284039560939336	0.8584148433394854
gcta	55	24	-0.02549762851246342	0.12109852024519983	0.8569528198429598
gcta	56	24	-0.02601326857119163	0.12083641043533862	0.8541528387278903
gcta	57	24	-0.02625001080293448	0.121378020020128	0.8536232084478632
gcta	58	24	-0.02654181964322204	0.12130559798868357	0.8523251199515927
gcta	59	24	-0.02674003299365542	0.12107349285627284	0.8510346427387177
gcta	60	24	-0.0269371891160747	0.12116214662393916	0.8501840863461197
gcta	61	24	-0.0273726116113634	0.12182315048715274	0.8469038532667916
gcta	62	24	-0.02794976394876148	0.12216299200190216	0.8432767922094744
gcta	63	24	-0.02894927193288916	0.12103936515134474	0.8378213824302576
gcta	64	24	-0.0309480553166947	0.1205790358037732	0.827030632821354
gcta	65	24	-0.03123627307671355	0.12074849952289364	0.8254530142809735
gcta	66	24	-0.03325803474642422	0.12116904121737454	0.8132511300632567
gcta	67	24	-0.033491875220054	0.12109886882183887	0.8126766482382047
gcta	68	24	-0.03440495746735587	0.121746817294296	0.8081128727923544
gcta	69	24	-0.034483917238055	0.12214669615068524	0.8074044425349173
gcta	70	24	-0.03457188489411157	0.1220007305486225	0.806612226616099
gcta	71	24	-0.03727555279035952	0.1232392496937942	0.7927638397204124
gcta	72	24	-0.03728602951191526	0.12261740211512986	0.7919279887612862
gcta	73	24	-0.03724906557342966	0.12258936112379774	0.7916627018147389
gcta	74	24	-0.03747160788587535	0.12351993745205316	0.7900287597181612
gcta	75	24	-0.03764522228362668	0.12340270981446114	0.7888156692874154
gcta	76	24	-0.03928673010340751	0.12208891814861889	0.7805397837836257
gcta	77	24	-0.03925370368481516	0.1220526938833262	0.7800889327643057
gcta	78	24	-0.03928490073211283	0.12219047058770643	0.7791858017157636
gcta	79	24	-0.03930569778245824	0.12213899510399308	0.778254027940802
gcta	80	24	-0.03934748159923859	0.1215869524315023	0.778199241225865
gcta	81	24	-0.03941576219803732	0.12057503661672596	0.7774285907132569
gcta	82	24	-0.0398757048479705	0.12157867403229672	0.7755178886805034
gcta	83	24	-0.0404598342448375	0.11995809075787174	0.7717604936981493
gcta	84	24	-0.04051501800038708	0.12000095440497512	0.7708191828771689
gcta	85	24	-0.04068969315020251	0.12063503112319696	0.7696572295203732
gcta	86	24	-0.04123801329596266	0.11974109513792836	0.7665618854777901
gcta	87	24	-0.04133379553985667	0.11965402701865809	0.7658261385445138
gcta	88	24	-0.0415844902966303	0.12051296264231476	0.7642014401515451
gcta	89	24	-0.04205976180819568	0.12031720595637443	0.7614370729447171
gcta	90	24	-0.04244893102254909	0.12166013211519584	0.7593451270342677
pca-plink-pure	0	25	0.2495145693406752	0.04562761544790583	4.678097482490898
pca-plink-pure	1	25	0.20706716511822928	0.05857724395783752	3.480618389868444
pca-plink-pure	2	25	0.093401072717792	0.07739414573267354	1.7107889639287666
pca-plink-pure	3	25	0.05624438177215755	0.12480089947233164	1.380651030680895
pca-plink-pure	4	25	0.0293138623502432	0.14215594115930058	1.1814317561158447
pca-plink-pure	5	25	0.03002546771936755	0.1413195459787142	1.1867654504692562
pca-plink-pure	6	25	0.02706081121306395	0.14405316391789044	1.164257582209106
pca-plink-pure	7	25	0.01690734594167891	0.16188523453331807	1.102095022959116
pca-plink-pure	8	25	0.01702033761126726	0.16299077306137588	1.101999778968184
pca-plink-pure	9	25	0.01733619308481577	0.16435963576468035	1.1042773002194604
pca-plink-pure	10	25	0.01762120561522414	0.16616381874346509	1.1060782361759254
pca-plink-pure	11	25	0.01702373501349805	0.16753448438162374	1.1016263818762877
pca-plink-pure	12	25	0.0171416222360663	0.16663015031156136	1.102308091099316
pca-plink-pure	13	25	0.01500405564427677	0.15119208733597528	1.089695364437933
pca-plink-pure	14	25	0.01566800619618357	0.1492361759686145	1.0909261282808085
pca-plink-pure	15	25	0.0126405513425553	0.14435862283823866	1.0731088399419928
