method	pc	rep	rmsd	auc	lambda
pca-plink-pure	7	2	0.05690220644432925	0.18067492920827077	1.3847148858596074
pca-plink-pure	8	2	0.056542148251976225	0.18325102505985097	1.3845171538844911
pca-plink-pure	9	2	0.055754907220720545	0.18678212129266078	1.3783212516317438
pca-plink-pure	10	2	0.05419241796259249	0.18689515159043527	1.367022634904395
pca-plink-pure	11	2	0.053330661374740594	0.19093188940183217	1.357154597927374
pca-plink-pure	12	2	0.05338686329080722	0.19011940843525144	1.358127591353642
pca-plink-pure	13	2	0.053669868097976185	0.18999327305584393	1.3594169388775525
pca-plink-pure	14	2	0.05202491460288013	0.18080612656725004	1.3467084742792046
pca-plink-pure	15	2	0.05178610946728781	0.18235891312087163	1.3467348379699857
pca-plink-pure	16	2	0.052069820894332576	0.18227343948989702	1.3487045030342848
pca-plink-pure	17	2	0.05152886293656595	0.18160195928777842	1.3410003020202155
pca-plink-pure	18	2	0.05077192356727894	0.18241698054270958	1.3360245555747847
pca-plink-pure	19	2	0.04960215112631487	0.18532468131463714	1.3269481271910006
pca-plink-pure	20	2	0.04905811894279601	0.18685492545085491	1.3218815488745683
pca-plink-pure	21	2	0.04928655561213601	0.18741135140123832	1.324136902674914
pca-plink-pure	22	2	0.04898116228907857	0.18956481083078916	1.3195918080429867
pca-plink-pure	23	2	0.04915349323901946	0.1894420136853041	1.3200270178987032
pca-plink-pure	24	2	0.04825196763998682	0.18912556687311854	1.3099143849317965
pca-plink-pure	25	2	0.04849928110441815	0.18950070016922968	1.3137951811690896
pca-plink-pure	26	2	0.0487547372171933	0.18955209274972915	1.3155967098464245
pca-plink-pure	27	2	0.048766640918311524	0.19182601524088028	1.3061513548150219
pca-plink-pure	28	2	0.04874300184463767	0.1930748824813564	1.310484599889363
pca-plink-pure	29	2	0.048964969337490206	0.19504741384157231	1.3197531969763698
pca-plink-pure	30	2	0.04901536106350478	0.19644775479382248	1.3197531969763698
pca-plink-pure	31	2	0.04881556405126579	0.1955298764233154	1.3195658720088574
pca-plink-pure	32	2	0.04811540442949827	0.1989284920448145	1.3122021713871734
pca-plink-pure	33	2	0.048271472500245785	0.19950863974432925	1.313335776735164
pca-plink-pure	34	2	0.04622632282674041	0.20070847040437975	1.3040289848193027
pca-plink-pure	35	2	0.04643222782074045	0.20016454734227923	1.3060398834040323
pca-plink-pure	36	2	0.04609570437703268	0.19856090570965182	1.3025794714088432
pca-plink-pure	37	2	0.04583871475061995	0.19857628603790167	1.2947776458968365
pca-plink-pure	38	2	0.046105559700229747	0.20015092129953826	1.3020918334134357
pca-plink-pure	39	2	0.046126756256486934	0.1987185553027953	1.2995334057914507
pca-plink-pure	40	2	0.04531444169240923	0.20173458582513404	1.2896084118395441
pca-plink-pure	41	2	0.045574157604094626	0.20117613687852445	1.2913749868440851
pca-plink-pure	42	2	0.04580207037547628	0.20117296772154283	1.2912956763215553
pca-plink-pure	43	2	0.04597793150622802	0.20035810440028148	1.2959560547556563
pca-plink-pure	44	2	0.045994084567220164	0.19962949497449864	1.2941589674824057
pca-plink-pure	45	2	0.046131762985444476	0.19910843730558037	1.2952858189788898
pca-plink-pure	46	2	0.04634372804705157	0.19996057121822108	1.2997810961143725
pca-plink-pure	47	2	0.04633771151146405	0.20243518966988489	1.2987820236296825
pca-plink-pure	48	2	0.04657488209029098	0.20223462461327824	1.301245228656178
pca-plink-pure	49	2	0.04683290191643497	0.2020062437541363	1.3022515117184792
pca-plink-pure	50	2	0.04705704104282573	0.20247802268526985	1.3030644018570177
pca-plink-pure	51	2	0.04437525827282667	0.19145230966383597	1.2871627251443865
pca-plink-pure	52	2	0.04426448893983581	0.19197884350857342	1.291077592319126
pca-plink-pure	53	2	0.04414200961385616	0.19319615527835915	1.2874339723639217
pca-plink-pure	54	2	0.04380099413375046	0.19242819639667172	1.288612728548906
pca-plink-pure	55	2	0.04355406815597641	0.1916030397633709	1.2909982962937585
pca-plink-pure	56	2	0.043747633887798024	0.19249919592443648	1.2933363189137141
pca-plink-pure	57	2	0.04393932906843639	0.19187066864083077	1.2930725919989017
pca-plink-pure	58	2	0.044095267350610805	0.19107236379039103	1.2948344171498498
pca-plink-pure	59	2	0.04416937051752253	0.19172623024635016	1.2926274724964184
pca-plink-pure	60	2	0.04431785456199683	0.18911599327010123	1.2871598998909726
pca-plink-pure	61	2	0.04451361366283973	0.19017435544894398	1.2937759587010031
pca-plink-pure	62	2	0.04464793767085693	0.1896599708976352	1.2948940290940618
pca-plink-pure	63	2	0.044312298791875995	0.1898972759149473	1.294110731790786
pca-plink-pure	64	2	0.04456446705011355	0.19107921724323926	1.2918565980252859
pca-plink-pure	65	2	0.04379362733507003	0.19121805575579243	1.2849125567892155
pca-plink-pure	66	2	0.04382831216890628	0.19071337877726116	1.286504573955507
pca-plink-pure	67	2	0.04324501758986891	0.1892516621765025	1.2872022792083877
pca-plink-pure	68	2	0.0433752478055533	0.18900063106420953	1.287739179655355
pca-plink-pure	69	2	0.04360595236946884	0.1892464474034994	1.2898376184973182
pca-plink-pure	70	2	0.0432624299004877	0.18911578736110762	1.2866825026785484
pca-plink-pure	71	2	0.0434326104323195	0.18968016802917598	1.287346377162204
pca-plink-pure	72	2	0.0436538949753967	0.18911024427053655	1.28918969794874
pca-plink-pure	73	2	0.042973436884236826	0.18627013713587984	1.2819077940628567
pca-plink-pure	74	2	0.04315581515526879	0.18708177513755658	1.2828796451213158
pca-plink-pure	75	2	0.04339239040345909	0.1877917712170578	1.2846642977983762
pca-plink-pure	76	2	0.0426083921092746	0.18912604892580887	1.2776245250465963
pca-plink-pure	77	2	0.04263032064431015	0.18909990452478298	1.2785657028347126
pca-plink-pure	78	2	0.042887769713054205	0.18948793669471078	1.2798955232640985
pca-plink-pure	79	2	0.041936926531525025	0.18526602891519034	1.277967218883453
pca-plink-pure	80	2	0.04193575439104055	0.183450003326628	1.274103487610752
pca-plink-pure	81	2	0.04185276704293252	0.1790679997771375	1.2743781608567348
pca-plink-pure	82	2	0.04171208203341982	0.17803401472927194	1.2720617220350465
pca-plink-pure	83	2	0.04175233306821288	0.1797301218614698	1.2758195601783426
pca-plink-pure	84	2	0.04168883601339126	0.1790827485595508	1.272722422127381
pca-plink-pure	85	2	0.04166083242444802	0.17933361981843857	1.2737868305851405
pca-plink-pure	86	2	0.04186485584059796	0.17940816426663067	1.274585598176686
pca-plink-pure	87	2	0.0418437139552539	0.17677783251841214	1.2722632628463273
pca-plink-pure	88	2	0.04186478583723301	0.18007135942007463	1.2739577616123219
pca-plink-pure	89	2	0.041498206446076734	0.18031989883784313	1.2745659745854045
pca-plink-pure	90	2	0.0415685135318236	0.18019434454523522	1.2730640766893315
gcta	0	2	-0.0029307690043537055	0.25647308375110817	0.9839631238371939
gcta	1	2	-0.0031188353256958157	0.2583539151148713	0.9836611279823304
gcta	2	2	-0.0032953264625226273	0.2582961916153886	0.9829237102529291
gcta	3	2	-0.0034665116791381258	0.2565400404917442	0.9798791927837802
gcta	4	2	-0.003667776571173252	0.2549391842293722	0.9780897328377594
gcta	5	2	-0.0038560785474461385	0.255140607924384	0.977330099932612
gcta	6	2	-0.004042236404106998	0.25504923103553717	0.9762246897294815
gcta	7	2	-0.004166672956700325	0.25536610680507205	0.9762086427088983
gcta	8	2	-0.004393511350517913	0.2528386313802157	0.9762155199801115
gcta	9	2	-0.004547127202113368	0.2547051230196604	0.9781746729823199
gcta	10	2	-0.004916120333008736	0.25349179465423005	0.975576083391042
gcta	11	2	-0.005142789929060496	0.2537492840259418	0.9744423432788287
gcta	12	2	-0.005375984109774215	0.2559801756658137	0.9716932589548373
gcta	13	2	-0.005447038263629612	0.253941831231123	0.9686397117445401
gcta	14	2	-0.0056154242382444024	0.25214586798326205	0.9695974785718026
gcta	15	2	-0.005780899140414112	0.2518873738708312	0.9696590726280764
gcta	16	2	-0.005621568891849861	0.24985312486835756	0.9752622055347033
gcta	17	2	-0.005841206154042319	0.251826157056929	0.9745499504500061
gcta	18	2	-0.006105842896001953	0.24882570525352252	0.968322886691865
gcta	19	2	-0.006313785096141632	0.24823701881892135	0.9677896951276679
gcta	20	2	-0.006542102673900026	0.24856596106571455	0.96640302100618
gcta	21	2	-0.00674307335978726	0.24901003071617442	0.9661072003954646
gcta	22	2	-0.006963516994076232	0.24918754642611618	0.9682454012795614
gcta	23	2	-0.0071599694969613405	0.24901247672656154	0.9672430516481482
gcta	24	2	-0.007403726108685228	0.24979423594722672	0.9656226505855561
gcta	25	2	-0.0075946121273822685	0.2486059874127726	0.9630413375007499
gcta	26	2	-0.007876457551603454	0.2493847010142806	0.9593710906822496
gcta	27	2	-0.008093062406804831	0.24953649566006722	0.9586762618573306
gcta	28	2	-0.008273914770467164	0.24997767826356687	0.9583572596519586
gcta	29	2	-0.008527622432874521	0.24698458878287602	0.9586649484186548
gcta	30	2	-0.008754345957465402	0.24631159745267334	0.9548397246544913
gcta	31	2	-0.008933281493691127	0.24600610094374586	0.9559095909197415
gcta	32	2	-0.009130903694152185	0.24604139357605115	0.9546141242301169
gcta	33	2	-0.009379052256281287	0.24685271317876242	0.9556318848197649
gcta	34	2	-0.009623393318283222	0.24480697393742218	0.9520359739313089
gcta	35	2	-0.009821768160442822	0.244578153414768	0.9506722990893391
gcta	36	2	-0.010035235220441934	0.24428739502446167	0.9508769860022529
gcta	37	2	-0.010203063801594347	0.242424720117399	0.9500764125611172
gcta	38	2	-0.010448498226031494	0.24262281464700322	0.9498988226853097
gcta	39	2	-0.010641892088512309	0.24305861898125575	0.9485642877634969
gcta	40	2	-0.010825046767636173	0.2431992843445661	0.9469170703108069
gcta	41	2	-0.011028959215607986	0.24310833909562868	0.9466277845701371
gcta	42	2	-0.011232554578475036	0.24258418993625122	0.9468654876010173
gcta	43	2	-0.01144003832934467	0.24358623640913712	0.9448620469377456
gcta	44	2	-0.011637903077781668	0.2434844896344373	0.9442329567156542
gcta	45	2	-0.011803086106232569	0.2446700519903647	0.9394228425361505
gcta	46	2	-0.01200749195607909	0.24435821062463475	0.938675980141388
gcta	47	2	-0.012129123031143609	0.2443853276502211	0.9400474110251839
gcta	48	2	-0.012320485935600459	0.24497004021960408	0.9389234010240693
gcta	49	2	-0.012510161308089452	0.24495326528434547	0.9381879618651084
gcta	50	2	-0.012701138810347961	0.24498524338365138	0.9363533866879875
gcta	51	2	-0.012858968857342485	0.24468351925993165	0.935921832340433
gcta	52	2	-0.013067709194144484	0.24161942230287733	0.9360842047036442
gcta	53	2	-0.013268213910736385	0.24082352411435407	0.9362399230911163
gcta	54	2	-0.01344185790478173	0.24368986304552068	0.9350791533054946
gcta	55	2	-0.013747239784359324	0.24168131628551917	0.934148166679692
gcta	56	2	-0.014033749992528087	0.2416600076073825	0.9303311574945725
gcta	57	2	-0.014141783489601947	0.24107006880519616	0.9298971541546114
gcta	58	2	-0.014508607816198515	0.24123250947395083	0.924424725972415
gcta	59	2	-0.01472136509671303	0.2426967227520663	0.9242836350612492
gcta	60	2	-0.014882024438979067	0.24356522779282405	0.9227502586601833
gcta	61	2	-0.01529188739415724	0.24333794050708213	0.9185230309645608
gcta	62	2	-0.01548499000526557	0.24331080225169055	0.9175862465423893
gcta	63	2	-0.015675118912447432	0.24124768040071304	0.9145830207486103
gcta	64	2	-0.01583583586066347	0.24189440774371052	0.9124165374320637
gcta	65	2	-0.016044004594040134	0.24167347229033684	0.913778089810524
gcta	66	2	-0.016238029449517966	0.24162924371207625	0.9127049004882939
gcta	67	2	-0.016461802917835687	0.2419797398421704	0.9104456002212348
gcta	68	2	-0.01695286830687563	0.23619263257892692	0.9105459294810949
gcta	69	2	-0.017207033001427972	0.2373094236625878	0.9091485673292363
gcta	70	2	-0.01740407499577607	0.2368812481487925	0.9077897213124748
gcta	71	2	-0.01758982905918004	0.23689714148057942	0.9067519562184596
gcta	72	2	-0.017804883743023085	0.23685012160289642	0.9041818273174755
gcta	73	2	-0.01811624484612035	0.23508479402573199	0.9058149899240167
gcta	74	2	-0.018300548575394537	0.2338646516777049	0.9046094627137392
gcta	75	2	-0.01851161300591958	0.23284802521415446	0.9021866365267054
gcta	76	2	-0.018831221884331322	0.23212916712194986	0.8978988516778478
gcta	77	2	-0.01917366483487792	0.23358957163335115	0.8976720998633578
gcta	78	2	-0.01935966461550982	0.23365144577670385	0.8962822373139314
gcta	79	2	-0.019591905446771574	0.23355051845459415	0.8959156010077931
gcta	80	2	-0.019785857287837202	0.23396105770075298	0.8937911912406304
gcta	81	2	-0.020109555576679913	0.2325989366168571	0.8921410850652352
gcta	82	2	-0.020361726150741676	0.23254357108199436	0.8912899786150167
gcta	83	2	-0.020529874939019373	0.22964827793467735	0.8950059365087113
gcta	84	2	-0.020712558570795434	0.2295746253055208	0.8944522650333787
gcta	85	2	-0.020958404141248367	0.2286838574345625	0.8899349755327038
gcta	86	2	-0.021140174573253123	0.22949835573940375	0.8896731610061416
gcta	87	2	-0.021354518242261044	0.22929058936599397	0.8879984001720864
gcta	88	2	-0.02162873653208333	0.22858979331932094	0.8868460119573226
gcta	89	2	-0.02190731274097798	0.22612610919017376	0.8850445670539406
gcta	90	2	-0.022231969909311155	0.22735491053615353	0.8836812869501465
pca-plink	0	3	0.26892695613594775	0.04665831317968914	5.300038017383613
pca-plink	1	3	0.13379455119931824	0.11841280261705803	2.185970200203192
pca-plink	2	3	0.06070379056363627	0.17401643658383784	1.4262010983736273
pca-plink	3	3	0.047721900462415895	0.19138553958398885	1.309444607867562
pca-plink	4	3	0.04017389545191847	0.19473161983238785	1.2563994862415828
pca-plink	5	3	0.03964602525111218	0.18930196355755477	1.2568596754917416
pca-plink	6	3	0.04006563280121077	0.18844211532429794	1.2531680353053145
pca-plink	7	3	0.038389688949231775	0.1870860968504406	1.2447973271610642
pca-plink	8	3	0.03841179075114857	0.1851828068708901	1.2483675682733926
pca-plink	9	3	0.03861330151346903	0.18448719745233952	1.2496035905955845
pca-plink	10	3	0.03842179209621313	0.1887585663100778	1.242979476541718
pca-plink	11	3	0.03748566646993128	0.18030873837236272	1.2370399356186172
pca-plink	12	3	0.03708108087645677	0.17570550385733916	1.2391525751194516
pca-plink	13	3	0.03739301013871871	0.17558995459324173	1.2414327801390599
pca-plink	14	3	0.03710645330694665	0.17897637757922755	1.2342930657205806
pca-plink	15	3	0.03721358787319252	0.17935986336746332	1.2355564712428742
pca-plink	16	3	0.03710461056266853	0.17862507857117166	1.2324790288507284
pca-plink	17	3	0.037219537520102104	0.17827200829316406	1.236418463024718
pca-plink	18	3	0.03750445649938793	0.17802125166017121	1.2378205441459207
pca-plink	19	3	0.037626661557532026	0.177056393361044	1.2362761336044865
pca-plink	20	3	0.037800745301319306	0.1759727268073674	1.2400028097303442
pca-plink	21	3	0.03803608963528754	0.17655494270584338	1.2406558800322904
pca-plink	22	3	0.0364837112014794	0.1819787155219504	1.2291977519484674
pca-plink	23	3	0.03564214874621619	0.17938209937968227	1.2199553591089585
pca-plink	24	3	0.03539296737484069	0.17948227465595107	1.2143150039941635
pca-plink	25	3	0.03560971242614876	0.1796593475677424	1.2196113817577534
pca-plink	26	3	0.035434259669024755	0.17759687038243097	1.2166487186098256
pca-plink	27	3	0.03553770048946184	0.17865378697666504	1.214881906293665
pca-plink	28	3	0.03579739264909773	0.17903296197276367	1.2161433255857124
pca-plink	29	3	0.03560176652244446	0.1795038861994517	1.2204728213987037
pca-plink	30	3	0.035098014417345134	0.1847039143262446	1.2172435074848995
pca-plink	31	3	0.033793244049659034	0.1829863813678138	1.204891433250093
pca-plink	32	3	0.03387544911511572	0.18548309079980813	1.2059246523340135
pca-plink	33	3	0.0334240952243981	0.18427527903871393	1.2044059229796156
pca-plink	34	3	0.033613589796720494	0.18559012870561536	1.2085765848080392
pca-plink	35	3	0.032685038731887675	0.17924870390417422	1.198108049513054
pca-plink	36	3	0.032089390555548165	0.17562195683665802	1.1951352873027903
pca-plink	37	3	0.03230920905882101	0.1755418130337435	1.194202472204141
pca-plink	38	3	0.032556591858354154	0.17501427472485676	1.199355958916629
pca-plink	39	3	0.03275398828487211	0.1751477587076009	1.1991207300625053
pca-plink	40	3	0.032221046072988854	0.17095681547565672	1.1956365743827269
pca-plink	41	3	0.03217703249789303	0.17206763750421022	1.1949913305836575
pca-plink	42	3	0.032312298095870544	0.16995010979783615	1.1988988991563878
pca-plink	43	3	0.03240826450819412	0.16997075429778802	1.1985595325253882
pca-plink	44	3	0.032648513174150004	0.1696218908983829	1.199992324700733
pca-plink	45	3	0.032764070525420096	0.1692090367734568	1.2016432783685027
pca-plink	46	3	0.03289504578297616	0.16587875026391571	1.2064052656703763
pca-plink	47	3	0.03279944247160005	0.1662385777307484	1.2039527379390895
pca-plink	48	3	0.03289749142022692	0.16865944415391929	1.2045319801496657
pca-plink	49	3	0.03314471152852987	0.1675627667906699	1.2058333794078013
pca-plink	50	3	0.033158327350552505	0.165086779582176	1.2057286905792064
pca-plink	51	3	0.03314800216613711	0.16518844689496034	1.2084690225825367
pca-plink	52	3	0.03296771675235796	0.16330343334964417	1.2104708948119165
pca-plink	53	3	0.0330649787267882	0.16406741031541916	1.2070149718838503
pca-plink	54	3	0.033037017041615255	0.16419503912488959	1.2059192831902779
pca-plink	55	3	0.03329319210511464	0.16524785361001224	1.2070284042218682
pca-plink	56	3	0.03352308611281008	0.16444571183374837	1.207791551117022
pca-plink	57	3	0.033736362816526005	0.16318321189616775	1.2113515627933762
pca-plink	58	3	0.03309514078248237	0.1602461493334669	1.2073212579670765
pca-plink	59	3	0.03314685236171869	0.1586964565789272	1.2055488569698563
pca-plink	60	3	0.03305855435889764	0.15940074770539328	1.2031405531331734
pca-plink	61	3	0.03267334721187354	0.16255490874965392	1.198564876306477
