method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
gcta	23	3	-0.00246968968731753	0.08619491350699321	0.9857326451813028	0.00950391353499859	9.540816693908998e-5	2.7002311397855654e-6	0	0.572	0.124	0.02	0.008
gcta	24	3	-0.00256883816667176	0.08687122448978303	0.9856126048767112	0.00945800960562224	9.180785875270924e-5	2.7002311397855654e-6	0	0.572	0.124	0.02	0.008
gcta	25	3	-0.002667696234237	0.0867320679800335	0.9848902781957304	0.00942920714013119	9.270793579930444e-5	2.7002311397855654e-6	0	0.572	0.124	0.02	0.008
gcta	26	3	-0.00276111910202815	0.08676455998404174	0.9845050402983692	0.00941210567624588	9.45080898924948e-5	2.7002311397855654e-6	0	0.576	0.124	0.02	0.008
gcta	27	3	-0.00285310018679759	0.08693215653154993	0.9836795685537144	0.00941570598443226	8.910762761292367e-5	2.7002311397855654e-6	0	0.572	0.128	0.02	0.008
gcta	28	3	-0.00294784642594703	0.08704952330883937	0.9830342974008884	0.00939950459759355	8.910762761292367e-5	2.7002311397855654e-6	0	0.572	0.128	0.02	0.008
gcta	29	3	-0.00304368673209292	0.08683919224959445	0.9825021793283144	0.00938240313370824	9.000770465951885e-5	2.7002311397855654e-6	0	0.568	0.128	0.02	0.008
gcta	30	3	-0.00314301387158213	0.08726337506399676	0.9816664148505247	0.00936260143868315	9.180785875270924e-5	2.7002311397855654e-6	0	0.572	0.128	0.02	0.008
gcta	31	3	-0.00323954611248822	0.08722712853734609	0.9812544779348112	0.00934730012889103	9.000770465951885e-5	1.8001540931903772e-6	0	0.572	0.128	0.02	0.008
gcta	32	3	-0.00333879924633052	0.08698879982594657	0.9805712606474722	0.00930859681588744	8.73074735197333e-5	1.8001540931903772e-6	0	0.572	0.128	0.02	0.008
gcta	33	3	-0.00344014844759645	0.08691418963395743	0.9803045082709798	0.00931039696998063	8.64073964731381e-5	1.8001540931903772e-6	0	0.568	0.128	0.02	0.008
gcta	34	3	-0.00353574998633669	0.0869057112342122	0.9800010262861958	0.00928789504381575	8.73074735197333e-5	1.8001540931903772e-6	0	0.568	0.128	0.02	0.008
gcta	35	3	-0.00365220053641615	0.08728326630026427	0.9789853158927864	0.00923659065215982	8.73074735197333e-5	2.7002311397855654e-6	0	0.56	0.128	0.02	0.008
gcta	36	3	-0.00376302373640514	0.08732533358261592	0.9784892274873778	0.00925009180785875	8.550731942654291e-5	3.6003081863807543e-6	0	0.56	0.128	0.02	0.008
gcta	37	3	-0.00388669018527391	0.0866790130617107	0.9776054462825884	0.00922488965055408	8.64073964731381e-5	1.8001540931903772e-6	0	0.56	0.128	0.024	0.008
gcta	38	3	-0.00398896942626965	0.08671502683428116	0.9772153888215483	0.00920508795552899	8.550731942654291e-5	1.8001540931903772e-6	0	0.56	0.128	0.024	0.008
gcta	39	3	-0.0040833015886765	0.08658121110407839	0.9769974645023838	0.0091663846425254	8.64073964731381e-5	1.8001540931903772e-6	0	0.56	0.128	0.024	0.008
gcta	40	3	-0.00418155577286613	0.08696299324923079	0.9758166960711268	0.00915738387205944	8.550731942654291e-5	1.8001540931903772e-6	0	0.56	0.128	0.024	0.008
gcta	41	3	-0.00429148256502878	0.08646397933533845	0.9756837809138528	0.00911598032791607	8.820755056632848e-5	1.8001540931903772e-6	0	0.556	0.124	0.024	0.008
gcta	42	3	-0.00436350419367831	0.08617625364604069	0.975825863115526	0.00909347840175119	8.280708828675735e-5	1.8001540931903772e-6	0	0.556	0.128	0.024	0.008
gcta	43	3	-0.0045139227517777	0.08499782057652634	0.9754661032896454	0.00909347840175119	8.190701124016216e-5	1.8001540931903772e-6	0	0.556	0.12	0.02	0.008
gcta	44	3	-0.00459976593038547	0.08493440832665035	0.9749346589639558	0.00906467593626014	8.010685714697178e-5	1.8001540931903772e-6	0	0.56	0.12	0.02	0.008
gcta	45	3	-0.00468392316358108	0.08455585075287517	0.9745568192839936	0.00906647609035333	7.920678010037659e-5	1.8001540931903772e-6	0	0.552	0.128	0.02	0.008
gcta	46	3	-0.00477723196847487	0.08583618808071593	0.9738769741767668	0.0090529749346544	8.010685714697178e-5	1.8001540931903772e-6	0	0.556	0.12	0.024	0.008
gcta	47	3	-0.00487980197296033	0.08457852876634439	0.973311841792109	0.00902507254620995	7.920678010037659e-5	1.8001540931903772e-6	0	0.552	0.128	0.016	0.008
gcta	48	3	-0.0049695726626004	0.08479823192884552	0.9731654493303872	0.0089980702348121	7.83067030537814e-5	1.8001540931903772e-6	0	0.552	0.128	0.016	0.008
gcta	49	3	-0.00506736178933294	0.08494836696014046	0.9732226319951648	0.00896836769227445	7.740662600718622e-5	1.8001540931903772e-6	0	0.548	0.12	0.016	0.008
gcta	50	3	-0.0051607380008402	0.08522030551151294	0.9721708588552398	0.00894406561201638	7.650654896059103e-5	1.8001540931903772e-6	0	0.548	0.12	0.02	0.008
gcta	51	3	-0.00525356399444865	0.08542829627492989	0.9713894198448716	0.00893146453336405	7.740662600718622e-5	1.8001540931903772e-6	0	0.548	0.12	0.016	0.008
gcta	52	3	-0.00537289776963028	0.08581251208634691	0.9714830772284132	0.0089224637628981009	7.740662600718622e-5	1.8001540931903772e-6	0	0.548	0.12	0.016	0.008
gcta	53	3	-0.00546801742818355	0.08583907866803485	0.971012571794546	0.0089035621449196	7.650654896059103e-5	1.8001540931903772e-6	0	0.548	0.12	0.016	0.008
gcta	54	3	-0.00563078989354751	0.08586845845116393	0.9684003765703426	0.00884955752212389	7.470639486740064e-5	1.8001540931903772e-6	0	0.536	0.124	0.016	0.008
gcta	55	3	-0.00572460195821471	0.0858926000455338	0.9678876589126778	0.00883605636642496	7.380631782080546e-5	1.8001540931903772e-6	0	0.536	0.124	0.016	0.008
gcta	56	3	-0.00581413976238298	0.08585324583281015	0.9676484575893431	0.00883335613528518	7.380631782080546e-5	1.8001540931903772e-6	0	0.536	0.124	0.016	0.008
gcta	57	3	-0.005911953110776	0.08582810876024441	0.966949322659944	0.00880545374684073	7.380631782080546e-5	1.8001540931903772e-6	0	0.532	0.124	0.016	0.008
gcta	58	3	-0.00601477834721298	0.08568343140975304	0.9662687558805954	0.00878295182067584	7.470639486740064e-5	1.8001540931903772e-6	0	0.536	0.124	0.016	0.008
gcta	59	3	-0.006103166330493	0.0856441624516271	0.9661936642930322	0.00879825313046796	7.650654896059103e-5	1.8001540931903772e-6	0	0.54	0.124	0.016	0.008
gcta	60	3	-0.00619683396464045	0.08551121363042234	0.966018466923272	0.00878025158953606	7.560647191399584e-5	1.8001540931903772e-6	0	0.54	0.124	0.016	0.008
gcta	61	3	-0.00628327982705838	0.08522729102995966	0.9656681407782796	0.00876585035679054	7.560647191399584e-5	1.8001540931903772e-6	0	0.548	0.12	0.016	0.008
gcta	62	3	-0.00638721406489677	0.08500969111427309	0.9648540995469372	0.00874154827653247	7.560647191399584e-5	1.8001540931903772e-6	0	0.552	0.12	0.016	0.008
gcta	63	3	-0.00648323815664794	0.08503207207371702	0.9642677503393844	0.00872984727492673	7.560647191399584e-5	1.8001540931903772e-6	0	0.552	0.12	0.016	0.008
gcta	64	3	-0.00662917722778002	0.08395181287491937	0.9633637298809822	0.00869024388487654	7.560647191399584e-5	2.7002311397855654e-6	0	0.536	0.12	0.016	0.008
gcta	65	3	-0.00673360942333426	0.08288291975753806	0.962812077463448	0.00866864203575826	7.650654896059103e-5	2.7002311397855654e-6	0	0.544	0.12	0.012	0.008
gcta	66	3	-0.00681736611611844	0.08231962898684658	0.9621199957131404	0.00863803941617402	7.560647191399584e-5	2.7002311397855654e-6	0	0.548	0.12	0.012	0.008
gcta	67	3	-0.00692110207541484	0.08299482470115134	0.9609386111806416	0.00864704018663997	7.380631782080546e-5	1.8001540931903772e-6	0	0.552	0.12	0.012	0.008
gcta	68	3	-0.00708897988261441	0.0832081961753101	0.9604128792031246	0.00864524003254678	7.290624077421027e-5	1.8001540931903772e-6	0	0.552	0.124	0.012	0.008
gcta	69	3	-0.00719807628669989	0.0834102234070992	0.9598692360320624	0.0086236381834285	7.020600963442471e-5	1.8001540931903772e-6	0	0.552	0.124	0.012	0.008
gcta	70	3	-0.00729821503205542	0.08374384840838665	0.9593371329899104	0.00860563664249659	6.930593258782951e-5	1.8001540931903772e-6	0	0.552	0.124	0.012	0.008
gcta	71	3	-0.00739094193633425	0.08374845791346434	0.9594254247856668	0.0086038364884034	7.020600963442471e-5	1.8001540931903772e-6	0	0.548	0.124	0.012	0.008
gcta	72	3	-0.00748577335531707	0.08377122947302326	0.9586468471161832	0.00857413394586576	6.930593258782951e-5	1.8001540931903772e-6	0	0.552	0.124	0.012	0.008
gcta	73	3	-0.0076060177548332	0.08318593913606515	0.9582215371521076	0.00855253209674748	6.930593258782951e-5	1.8001540931903772e-6	0	0.556	0.124	0.012	0.008
gcta	74	3	-0.0077268314246488	0.08343879239600883	0.957450442999415	0.00852732993944281	6.930593258782951e-5	1.8001540931903772e-6	0	0.556	0.128	0.012	0.008
gcta	75	3	-0.00786272890776547	0.08171554082598773	0.9562867317040472	0.00850752824441772	6.840585554123433e-5	2.7002311397855654e-6	0	0.552	0.128	0.012	0.008
gcta	76	3	-0.00795723554933813	0.0817344430210653	0.9563951512003588	0.00851562893783708	6.750577849463914e-5	2.7002311397855654e-6	0	0.556	0.128	0.012	0.008
gcta	77	3	-0.00811202212331188	0.08153387517951319	0.9553361801845446	0.00851292870669729	6.660570144804395e-5	2.7002311397855654e-6	0	0.56	0.124	0.012	0.008
gcta	78	3	-0.00821246862259758	0.08114534479972307	0.9548352122713232	0.0084931270116722	6.840585554123433e-5	1.8001540931903772e-6	0	0.564	0.124	0.012	0.008
gcta	79	3	-0.00830904789503769	0.08118839832043029	0.9542600086849778	0.00848322616415965	6.750577849463914e-5	1.8001540931903772e-6	0	0.564	0.124	0.012	0.008
gcta	80	3	-0.00841722711379858	0.0810302434555507	0.9537233762192476	0.00847692562483348	6.570562440144877e-5	1.8001540931903772e-6	0	0.568	0.124	0.012	0.008
gcta	81	3	-0.00852004901521409	0.08097604420657038	0.9529368568704936	0.00845982416094817	6.570562440144877e-5	1.8001540931903772e-6	0	0.568	0.124	0.012	0.008
gcta	82	3	-0.00861720997724115	0.08065979389021258	0.9527678948017786	0.00840401938405927	6.750577849463914e-5	1.8001540931903772e-6	0	0.564	0.124	0.012	0.008
gcta	83	3	-0.00871107687063664	0.08016191423545871	0.9526665278676636	0.00839501861359332	6.930593258782951e-5	1.8001540931903772e-6	0	0.564	0.124	0.012	0.008
gcta	84	3	-0.00880395067131127	0.08084473863177902	0.951761326138873	0.00837791714970801	7.020600963442471e-5	2.7002311397855654e-6	0	0.564	0.124	0.012	0.008
gcta	85	3	-0.00889546921270118	0.08085704880976859	0.950892732456788	0.00834461429898399	6.930593258782951e-5	2.7002311397855654e-6	0	0.564	0.128	0.012	0.008
gcta	86	3	-0.00903790089047997	0.08148649597599092	0.9503484634031384	0.00830951129416678	6.660570144804395e-5	2.7002311397855654e-6	0	0.56	0.124	0.012	0.008
gcta	87	3	-0.00915223509990849	0.08118450402313115	0.9505351090475588	0.00832841291214528	6.660570144804395e-5	3.6003081863807543e-6	0	0.564	0.128	0.012	0.008
gcta	88	3	-0.00925511470332584	0.08110623661310808	0.9500157146130342	0.00830051052370082	6.660570144804395e-5	3.6003081863807543e-6	0	0.56	0.128	0.012	0.008
gcta	89	3	-0.00935260642677034	0.0804461225458941	0.948508149919745	0.00827440828934956	6.30053932616632e-5	3.6003081863807543e-6	0	0.544	0.124	0.012	0.008
gcta	90	3	-0.00944900824442996	0.08040123175017255	0.9479805704122848	0.00826180721069723	6.30053932616632e-5	3.6003081863807543e-6	0	0.544	0.124	0.012	0.008
pca-plink-pure	0	4	0.13936928155626135	0.00522264467541701	2.2612436423686524	0.08635699215852877	0.00930769673884084	0.00104138914291063	1.1881017015056488e-4	0.248	0.012	0	0
pca-plink-pure	1	4	0.1469874618997339	0.00529042127335438	2.372416497880978	0.09227319858579894	0.01049039797806692	0.00127000871274581	1.4851271268820612e-4	0.268	0.008	0	0
pca-plink-pure	2	4	0.07268718818920891	0.02096001673639081	1.518256025751728	0.03749997749803333	0.00190096614444102	9.630841735567687e-5	7.200629335003879e-6	0.412	0.044	0	0
pca-plink-pure	3	4	0.02686263532552145	0.05077000376803155	1.1647515018235075	0.01831485016800013	4.4734030536151305e-4	1.0800973167682408e-5	0	0.488	0.084	0.008	0.004
pca-plink-pure	4	4	0.01446736447550252	0.0531323941545966	1.083571956195668	0.01593275138571102	3.95145915955434e-4	1.08012551058433e-5	0	0.528	0.104	0.008	0
pca-plink-pure	5	4	0.01465477992569168	0.05339979474376882	1.084814887610661	0.01594625295459332	3.933457067711268e-4	1.08012551058433e-5	0	0.528	0.104	0.008	0
pca-plink-pure	6	4	0.01476229439422615	0.05445391084900262	1.0851072052346766	0.01593725190867178	3.942458113632804e-4	1.08012551058433e-5	0	0.524	0.104	0.012	0
pca-plink-pure	7	4	0.01462457756066852	0.05285844788084087	1.085203831619515	0.01593455159489532	4.059471710612773e-4	1.1701359697996908e-5	0	0.524	0.096	0.008	0
pca-plink-pure	8	4	0.01447092846826022	0.0579315554146774	1.0846959955742834	0.01581123726577028	3.7894403329666906e-4	6.300732145075258e-6	0	0.52	0.104	0.008	0
pca-plink-pure	9	4	0.01451531921727842	0.05759051372688902	1.084834703896124	0.01580133611525659	3.771438241123619e-4	6.300732145075258e-6	0	0.52	0.108	0.008	0
pca-plink-pure	10	4	0.01445606959698271	0.05949926106006476	1.083324487339181	0.01577703329126844	3.7624371952020823e-4	7.200836737228866e-6	0	0.516	0.108	0.008	0
pca-plink-pure	11	4	0.0141200163412496	0.05954905300185063	1.0794891741200665	0.0156285160335631	3.6364225523005775e-4	8.100941329382474e-6	0	0.516	0.104	0.008	0.004
pca-plink-pure	12	4	0.01408350479717812	0.06205673629108454	1.0793411053211082	0.01570502492389615	3.65442464414365e-4	7.200836737228866e-6	0	0.516	0.112	0.008	0.004
pca-plink-pure	13	4	0.01405625534847325	0.06246335945828076	1.0800396292389904	0.01568792293664523	3.627421506379041e-4	7.200836737228866e-6	0	0.516	0.108	0.008	0.004
pca-plink-pure	14	4	0.01406922721859584	0.06340818432919869	1.0805038526374668	0.0156789218907237	3.6454235982221134e-4	7.200836737228866e-6	0	0.52	0.104	0.008	0.004
pca-plink-pure	15	4	0.01384606643993081	0.05906948249317027	1.0784801386101888	0.01568792293664523	3.7444351033590105e-4	6.300732145075258e-6	0	0.52	0.1	0.008	0.004
pca-plink-pure	16	4	0.01314907526942124	0.06072601723490523	1.0756073817138028	0.01529099057499633	3.4113994748785083e-4	6.3007378163983e-6	0	0.52	0.096	0.012	0.004
pca-plink-pure	17	4	0.01314351941403328	0.06077183780642604	1.0757058380269842	0.01529639120741038	3.4294015829253605e-4	6.3007378163983e-6	0	0.516	0.092	0.016	0.004
pca-plink-pure	18	4	0.01304078825850973	0.06235966179385847	1.073816648798377	0.01521898214280892	3.483407907065917e-4	6.3007378163983e-6	0	0.52	0.092	0.012	0.004
pca-plink-pure	19	4	0.01310488698477672	0.06217891695714922	1.0740452862707162	0.01523789807197249	3.5104142288790077e-4	6.300743487731552e-6	0	0.52	0.092	0.012	0.004
pca-plink-pure	20	4	0.01314947610236274	0.06216045950189631	1.0748790135304358	0.01523969828439755	3.564420601630992e-4	7.200849700264631e-6	0	0.516	0.096	0.008	0.004
pca-plink-pure	21	4	0.01322057512513559	0.06109153074493425	1.0754843207591405	0.01525500009001062	3.555419539505662e-4	7.200849700264631e-6	0	0.516	0.092	0.008	0.004
pca-plink-pure	22	4	0.0132669608050887	0.06136667283507118	1.076178521758567	0.01524689913409782	3.5014131667536767e-4	6.300743487731552e-6	0	0.516	0.096	0.008	0.004
pca-plink-pure	23	4	0.01332007147446927	0.06134349685389333	1.0765700800583102	0.01527570253289888	3.5284163531296695e-4	6.300743487731552e-6	0	0.52	0.092	0.008	0.004
pca-plink-pure	24	4	0.01331624946588342	0.05976475353179272	1.075735376229593	0.01525950062107328	3.573421663756323e-4	6.300743487731552e-6	0	0.516	0.088	0.012	0.004
pca-plink-pure	25	4	0.01331034025377013	0.0591476652973406	1.0755286214949615	0.01526760157698608	3.591423788006985e-4	6.300743487731552e-6	0	0.516	0.092	0.008	0.004
pca-plink-pure	26	4	0.01330040199479208	0.05898832066025767	1.0740157826255703	0.01527390232047381	3.555419539505662e-4	6.300743487731552e-6	0	0.512	0.096	0.008	0.004
pca-plink-pure	27	4	0.0132840365538116	0.05715698264352353	1.0746453245775989	0.01526580136456101	3.555419539505662e-4	6.300743487731552e-6	0	0.512	0.084	0.008	0.004
pca-plink-pure	28	4	0.01325158508854673	0.05756064377311776	1.074760934384183	0.01524239860303515	3.546418477380331e-4	6.300743487731552e-6	0	0.512	0.084	0.008	0.004
pca-plink-pure	29	4	0.01325474153016235	0.05711733774670423	1.0747117375901571	0.01521719562908423	3.5014131667536767e-4	6.300743487731552e-6	0	0.516	0.084	0.008	0.004
pca-plink-pure	30	4	0.013313582931600971	0.05787304415459885	1.0752899058197596	0.01526220093971088	3.465408918252354e-4	6.300743487731552e-6	0	0.512	0.084	0.008	0.004
pca-plink-pure	31	4	0.0133378073585406	0.05770985275843641	1.0753612702889117	0.01533510954292606	3.546418477380331e-4	6.300743487731552e-6	0	0.516	0.092	0.008	0.004
pca-plink-pure	32	4	0.01323142716221658	0.05480926807598821	1.0759003089621482	0.01519019244270824	3.564420601630992e-4	8.10095591279771e-6	0	0.512	0.08	0.008	0.004
pca-plink-pure	33	4	0.01322552170849998	0.05577646650592753	1.075688607687729	0.01518839223028317	3.5194152910043386e-4	5.400637275198474e-6	0	0.512	0.08	0.008	0.004
pca-plink-pure	34	4	0.01324986811476059	0.05533163708420867	1.0751053588902986	0.01520189382347116	3.555419539505662e-4	7.200849700264631e-6	0	0.512	0.08	0.008	0.004
pca-plink-pure	35	4	0.01327865112619597	0.0547692027053183	1.075344044059681	0.01524239860303515	3.6364290986336386e-4	6.300743487731552e-6	0	0.52	0.076	0.008	0.004
pca-plink-pure	36	4	0.01330947370576566	0.05483033682177174	1.074935596543935	0.01526670147077355	3.6094259122576464e-4	6.300743487731552e-6	0	0.516	0.084	0.008	0.004
pca-plink-pure	37	4	0.01335565987349783	0.05469585054810361	1.0754572487561604	0.01527300221426128	3.591423788006985e-4	6.300743487731552e-6	0	0.516	0.088	0.008	0.004
pca-plink-pure	38	4	0.01336159642065975	0.05468266014818034	1.0760234053614592	0.01526940178941115	3.6364290986336386e-4	5.400637275198474e-6	0	0.516	0.088	0.008	0.004
pca-plink-pure	39	4	0.01337559370017145	0.0563088530124567	1.0763632058504755	0.01528740391366181	3.591423788006985e-4	5.400637275198474e-6	0	0.52	0.084	0.008	0.008
pca-plink-pure	40	4	0.01337526304919687	0.0554746431565758	1.0767769838818493	0.0153090064627626	3.618426974382978e-4	7.200849700264631e-6	0	0.512	0.084	0.008	0.004
pca-plink-pure	41	4	0.01332497763026671	0.05764377416788999	1.0769149362196786	0.01527480242668634	3.537417415255e-4	6.300743487731552e-6	0	0.512	0.088	0.012	0.004
pca-plink-pure	42	4	0.01333105359072052	0.05851619728358247	1.0769765263355149	0.0153117067814002	3.5284163531296695e-4	7.200849700264631e-6	0	0.512	0.088	0.012	0.008
pca-plink-pure	43	4	0.01334666333524208	0.0581275713874617	1.076961744468403	0.01532070784352553	3.5104142288790077e-4	7.200849700264631e-6	0	0.516	0.084	0.008	0.008
pca-plink-pure	44	4	0.01336082078067936	0.05830415083918452	1.0772746595840412	0.0152982051882122	3.5194152910043386e-4	7.200849700264631e-6	0	0.512	0.084	0.012	0.008
pca-plink-pure	45	4	0.01339610413350979	0.05898308456149501	1.0774520903636051	0.01534051018020126	3.546418477380331e-4	7.200849700264631e-6	0	0.516	0.088	0.012	0.008
pca-plink-pure	46	4	0.01342469413047658	0.05721919432571906	1.0772968372408724	0.0153306090118634	3.654431222884301e-4	7.200849700264631e-6	0	0.512	0.08	0.008	0.008
pca-plink-pure	47	4	0.01339320885719043	0.05268444748213198	1.0776714446132722	0.01535941241066445	3.6454301607589696e-4	8.10095591279771e-6	0	0.512	0.072	0.008	0.004
pca-plink-pure	48	4	0.0133952731301051	0.0537348455773678	1.0770947867138596	0.01540441772129111	3.744441844137608e-4	8.10095591279771e-6	0	0.512	0.072	0.012	0.004
pca-plink-pure	49	4	0.01343938752351496	0.055624810313482	1.0772278412033425	0.01537201389763992	3.699436533510954e-4	7.200849700264631e-6	0	0.516	0.076	0.012	0.012
pca-plink-pure	50	4	0.01346285799421013	0.05570171582464662	1.0774028018520465	0.01537561432249005	3.690435471385624e-4	7.200849700264631e-6	0	0.516	0.076	0.012	0.012
pca-plink-pure	51	4	0.01348539019425944	0.05554665127335703	1.0770405828396157	0.01537021368521485	3.7354407820122773e-4	7.200849700264631e-6	0	0.516	0.076	0.012	0.012
pca-plink-pure	52	4	0.01348450980406663	0.05578979567726847	1.0774422325268935	0.01537381411006498	3.681434409260293e-4	7.200849700264631e-6	0	0.516	0.076	0.012	0.012
pca-plink-pure	53	4	0.01350454251800013	0.05567893975713157	1.077528490876685	0.01539001602189058	3.681434409260293e-4	7.200849700264631e-6	0	0.516	0.076	0.012	0.012
pca-plink-pure	54	4	0.01351694408941614	0.05375723378923224	1.077289444650799	0.01536391294172712	3.591423788006985e-4	8.10095591279771e-6	0	0.512	0.076	0.008	0.008
pca-plink-pure	55	4	0.01355073725469059	0.05253889278406539	1.0773017656552513	0.01538281517219031	3.6004248501323154e-4	8.10095591279771e-6	0	0.512	0.08	0.008	0.004
pca-plink-pure	56	4	0.0135683285970101	0.05635603149687968	1.0780436835619494	0.01534681092368899	3.618426974382978e-4	8.10095591279771e-6	0	0.508	0.084	0.012	0.012
pca-plink-pure	57	4	0.01360177379186129	0.05635848486295607	1.0779524638328766	0.01536481304793965	3.6094259122576464e-4	8.10095591279771e-6	0	0.508	0.084	0.012	0.012
pca-plink-pure	58	4	0.01364011853263747	0.05513302791757083	1.0782212087127112	0.01541611910205404	3.654431222884301e-4	9.901168337863869e-6	0	0.504	0.076	0.012	0.008
pca-plink-pure	59	4	0.01364010522710643	0.05474496785930918	1.0779647904871512	0.01540531782750364	3.627428036508308e-4	8.10095591279771e-6	0	0.508	0.08	0.012	0.004
pca-plink-pure	60	4	0.01365404032937736	0.05476975785951073	1.0779278108394503	0.01538461538461538	3.6364290986336386e-4	9.001062125330788e-6	0	0.508	0.08	0.012	0.004
pca-plink-pure	61	4	0.01365007775600903	0.05310447515980803	1.0777108826135944	0.01533961007398873	3.672433347134962e-4	9.001062125330788e-6	0	0.516	0.08	0.012	0.004
pca-plink-pure	62	4	0.01367539946605492	0.05294342839356637	1.0777010230126942	0.01535851230445192	3.690435471385624e-4	8.10095591279771e-6	0	0.512	0.08	0.012	0.004
pca-plink-pure	63	4	0.01364152932927654	0.05217311883155901	1.077282052098522	0.01534231039262633	3.6454301607589696e-4	9.001062125330788e-6	0	0.516	0.084	0.012	0.004
pca-plink-pure	64	4	0.01366033615298245	0.05048956599948163	1.0778390635419608	0.01534861113611406	3.672433347134962e-4	9.001062125330788e-6	0	0.508	0.084	0.008	0.004
pca-plink-pure	65	4	0.01367735594739009	0.05124233507928687	1.0777848317628285	0.01534951124232659	3.672433347134962e-4	9.001062125330788e-6	0	0.508	0.08	0.008	0.004
pca-plink-pure	66	4	0.01366146267479276	0.04903494181456545	1.077641866818759	0.01533240922428846	3.663432285009631e-4	7.200849700264631e-6	0	0.504	0.08	0.004	0
pca-plink-pure	67	4	0.01361035109651678	0.05180272018304349	1.0771687043629958	0.01537381411006498	3.6364290986336386e-4	7.200849700264631e-6	0	0.508	0.076	0.004	0.004
pca-plink-pure	68	4	0.01363311325919464	0.05178418322061882	1.0776122896291411	0.01540081729644098	3.663432285009631e-4	8.10095591279771e-6	0	0.508	0.076	0.004	0.004
pca-plink-pure	69	4	0.01362377882125802	0.04788683951023077	1.0771834883463245	0.01537831464112765	3.663432285009631e-4	8.10095591279771e-6	0	0.512	0.076	0.004	0
pca-plink-pure	70	4	0.01362988113816748	0.04794554024863357	1.077153920530837	0.01536931357900232	3.690435471385624e-4	8.10095591279771e-6	0	0.512	0.076	0.004	0
pca-plink-pure	71	4	0.01365119371627452	0.0478981530716515	1.0772574105305663	0.01537201389763992	3.681434409260293e-4	8.10095591279771e-6	0	0.512	0.076	0.004	0
pca-plink-pure	72	4	0.01363470583637575	0.04856245862416566	1.0774200526399935	0.01538731570325298	3.699436533510954e-4	8.10095591279771e-6	0	0.512	0.076	0.004	0
pca-plink-pure	73	4	0.01365802431916103	0.04854244198711154	1.077363372252372	0.01539451655295324	3.699436533510954e-4	8.10095591279771e-6	0	0.512	0.076	0.004	0
pca-plink-pure	74	4	0.01367383570447055	0.04837559446120882	1.077355979322128	0.0154179193144791	3.681434409260293e-4	8.10095591279771e-6	0	0.512	0.076	0.004	0
pca-plink-pure	75	4	0.01369405621173413	0.04841348006393674	1.0773929443513317	0.01540351761507857	3.681434409260293e-4	8.10095591279771e-6	0	0.516	0.076	0.004	0
pca-plink-pure	76	4	0.01362126945260334	0.04800446698750114	1.0771687043629958	0.01534411060505139	3.618426974382978e-4	8.10095591279771e-6	0	0.516	0.08	0.004	0
pca-plink-pure	77	4	0.01352894710317971	0.04762976690732909	1.076560228234036	0.01524959945273542	3.672433347134962e-4	7.200849700264631e-6	0	0.512	0.08	0.004	0
pca-plink-pure	78	4	0.0134727468192452	0.04843724789387958	1.076385369527745	0.0152135952042341	3.573421663756323e-4	7.200849700264631e-6	9.001062125330789e-7	0.516	0.08	0.004	0
pca-plink-pure	79	4	0.01351382939029269	0.04790193887753102	1.0766365816287358	0.01522799690363463	3.555419539505662e-4	7.200849700264631e-6	0	0.516	0.08	0.004	0
pca-plink-pure	80	4	0.0134430068494796	0.0488886798775446	1.0761908332970265	0.01517939116815784	3.5194152910043386e-4	6.300743487731552e-6	0	0.508	0.08	0.004	0
pca-plink-pure	81	4	0.01341411954938479	0.04931559212987969	1.0757673766307048	0.01516948999981997	3.465408918252354e-4	7.200849700264631e-6	0	0.516	0.076	0.004	0
pca-plink-pure	82	4	0.01335615028524609	0.04942761878390925	1.0764493998382414	0.0150695782102288	3.465408918252354e-4	6.300743487731552e-6	0	0.508	0.072	0.004	0.004
pca-plink-pure	83	4	0.01342809588868457	0.04938357647479922	1.076459250907049	0.01514428702586905	3.375398296999046e-4	8.10095591279771e-6	0	0.508	0.08	0.004	0.004
pca-plink-pure	84	4	0.01340417557838919	0.04900627172961689	1.0754818596469915	0.01517309042467011	3.4744099803776844e-4	6.300743487731552e-6	0	0.504	0.076	0.004	0.004
pca-plink-pure	85	4	0.01341334893903993	0.05014321152105525	1.0756467634337676	0.01518479180543304	3.3934004212497076e-4	7.200849700264631e-6	0	0.504	0.076	0.004	0.004
pca-plink-pure	86	4	0.01336564616418326	0.04905867741315335	1.0747461751699363	0.01522529658499703	3.4834110425030154e-4	9.901168337863869e-6	0	0.5	0.068	0.004	0.004
pca-plink-pure	87	4	0.01337071144833444	0.0490774485229954	1.0743846215513733	0.01521449531044663	3.447406794001692e-4	9.901168337863869e-6	0	0.5	0.072	0.004	0.004
pca-plink-pure	88	4	0.01324115285203096	0.04920589060483314	1.0743059280035407	0.01511728383949306	3.294388737871069e-4	8.10095591279771e-6	0	0.476	0.064	0.004	0.004
pca-plink-pure	89	4	0.0132592301071511	0.04927721141427339	1.074409214165015	0.01513168553889359	3.31239086212173e-4	8.10095591279771e-6	0	0.476	0.064	0.004	0.004
pca-plink-pure	90	4	0.0132795882104472	0.04916531377656445	1.0743698661843222	0.01514338691965652	3.3033897999963993e-4	8.10095591279771e-6	9.001062125330789e-7	0.476	0.064	0.004	0.004
